      1000     122       1       5       0    4866.518       -2.395168    
      2000     123       1       5       0    4906.408       -2.237475    
      3000     127       1       5       0    5065.965       -2.121334    
      4000     123       1       5       1    4906.408       -2.041959    
      5000     130       1       5       1    5185.634       -2.406583    
      6000     122       1       5       1    4866.518       -2.293451    
      7000     123       1       5       1    4906.408       -2.187232    
      8000     131       1       5       2    5225.523       -2.245159    
      9000     127       1       5       2    5065.965       -2.264174    
     10000     156       1       5       2    6222.761       -2.348841    
     11000     128       1       5       3    5105.855       -2.254755    
     12000     134       1       5       3    5345.192       -2.245896    
     13000     132       1       5       3    5265.413       -2.244112    
     14000     160       1       5       4    6382.319       -2.675564    
     15000     168       1       5       4    6701.435       -2.581027    
     16000     136       1       5       4    5424.971       -2.337578    
     17000     160       1       5       5    6382.319       -2.311385    
     18000     170       1       5       5    6781.214       -2.513232    
     19000     151       1       5       5    6023.313       -2.291094    
     20000     135       1       5       6    5385.081       -2.436651    
     21000     123       1       5       6    4906.408       -2.512812    
     22000     143       1       5       6    5704.197       -2.706393    
     23000     153       1       5       7    6103.092       -2.534830    
     24000     159       1       5       7    6342.429       -2.501271    
     25000     144       1       5       7    5744.087       -2.287791    
     26000     150       1       5       7    5983.424       -2.670504    
     27000     146       1       5       8    5823.866       -2.438899    
     28000     123       1       5       8    4906.408       -2.010664    
     29000     144       1       5       8    5744.087       -2.386622    
     30000     155       1       5       9    6182.871       -2.458274    
     31000     136       1       5       9    5424.971       -2.393907    
     32000     136       1       5       9    5424.971       -2.377356    
     33000     159       1       5      10    6342.429       -2.732569    
     34000     135       1       5      10    5385.081       -2.436633    
     35000     137       1       5      10    5464.860       -2.394835    
     36000     145       1       5      11    5783.976       -2.361220    
     37000     150       1       5      11    5983.424       -2.646463    
     38000     123       1       5      11    4906.408       -2.168383    
     39000     161       1       5      12    6422.208       -2.280188    
     40000     129       1       5      12    5145.744       -2.228701    
     41000     152       1       5      12    6063.203       -2.229107    
     42000     151       1       5      13    6023.313       -2.602946    
     43000     135       1       5      13    5385.081       -2.410119    
     44000     167       1       5      13    6661.545       -2.537588    
     45000     129       1       5      14    5145.744       -2.043357    
     46000     130       1       5      14    5185.634       -1.945321    
     47000     152       1       5      14    6063.203       -2.613287    
     48000     130       1       5      14    5185.634       -2.233937    
     49000     165       1       5      15    6581.766       -2.528737    
     50000     124       1       5      15    4946.297       -2.437525    
     51000     150       1       5      15    5983.424       -2.255689    
     52000     143       1       5      16    5704.197       -2.340623    
     53000     132       1       5      16    5265.413       -2.452689    
     54000     161       1       5      16    6422.208       -2.598712    
     55000     124       1       5      17    4946.297       -2.319475    
     56000     151       1       5      17    6023.313       -2.544582    
     57000     131       1       5      17    5225.523       -2.226836    
     58000     182       1       6      18    7259.888       -2.712251    
     59000     193       1       6      18    7698.672       -2.665320    
     60000     192       1       6      18    7658.782       -2.717082    
     61000     150       1       6      19    5983.424       -2.354894    
     62000     148       1       6      19    5903.645       -2.618844    
     63000     186       1       6      19    7419.445       -2.795860    
     64000     178       1       6      20    7100.330       -2.783655    
     65000     157       1       6      20    6262.650       -2.339873    
     66000     172       1       6      20    6860.993       -2.756438    
     67000     160       1       6      21    6382.319       -2.546515    
     68000     151       1       6      21    6023.313       -2.112518    
     69000     162       1       6      21    6462.098       -2.360747    
     70000     165       1       6      22    6581.766       -2.862642    
     71000     158       1       6      22    6302.540       -2.477858    
     72000     188       1       6      23    7499.224       -2.702340    
     73000     181       1       6      23    7219.998       -2.627598    
     74000     182       1       6      23    7259.888       -2.645947    
     75000     171       1       6      24    6821.103       -2.570847    
     76000     180       1       6      24    7180.109       -2.522653    
     77000     182       1       6      24    7259.888       -2.729542    
     78000     153       1       6      25    6103.092       -2.230877    
     79000     172       1       6      25    6860.993       -2.588495    
     80000     190       1       6      26    7579.003       -2.797105    
     81000     182       1       6      26    7259.888       -2.612390    
     82000     152       1       6      26    6063.203       -2.450847    
     83000     174       1       6      27    6940.772       -2.588111    
     84000     163       1       6      27    6501.987       -2.414999    
     85000     165       1       6      27    6581.766       -2.523795    
     86000     152       1       6      28    6063.203       -2.015643    
     87000     194       1       6      28    7738.561       -2.430670    
     88000     190       1       6      29    7579.003       -2.627134    
     89000     159       1       6      29    6342.429       -2.577014    
     90000     147       1       6      29    5863.755       -2.538989    
     91000     129       1       5      30    5145.744       -2.208787    
     92000     130       1       5      30    5185.634       -1.893671    
     93000     143       1       5      30    5704.197       -2.579625    
     94000     160       1       5      31    6382.319       -2.571148    
     95000     122       1       5      31    4866.518       -2.258592    
     96000     162       1       5      31    6462.098       -2.630682    
     97000     147       1       5      32    5863.755       -2.448094    
     98000     132       1       5      32    5265.413       -1.676187    
     99000     129       1       5      32    5145.744       -2.315269    
    100000     137       1       5      33    5464.860       -2.315726    
    101000     163       1       5      33    6501.987       -2.694025    
    102000     161       1       5      33    6422.208       -2.199554    
    103000     147       1       5      33    5863.755       -2.615109    
    104000     152       1       6      34    6063.203       -2.657388    
    105000     152       1       6      34    6063.203       -2.314241    
    106000     159       1       6      35    6342.429       -2.721269    
    107000     160       1       6      35    6382.319       -2.539934    
    108000     151       1       6      35    6023.313       -2.436992    
