      1000     407       1      15       0    16235.02       -3.528610    
      2000     415       1      15       0    16554.14       -3.609111    
      3000     385       1      15       1    15357.45       -3.394157    
      4000     405       1      15       1    16155.24       -3.595032    
      5000     368       1      15       1    14679.33       -3.641694    
      6000     376       1      15       2    14998.45       -3.405960    
      7000     399       1      15       2    15915.91       -3.692716    
      8000     401       1      15       3    15995.69       -3.579039    
      9000     399       1      15       3    15915.91       -3.481720    
     10000     386       1      15       3    15397.34       -3.362464    
     11000     378       1      15       4    15078.23       -3.386398    
     12000     397       1      15       4    15836.13       -3.659025    
     13000     415       1      15       5    16554.14       -3.612913    
     14000     378       1      15       5    15078.23       -3.484932    
     15000     376       1      15       5    14998.45       -3.520361    
     16000     385       1      15       6    15357.45       -3.428117    
     17000     375       1      15       6    14958.56       -3.437506    
     18000     369       1      15       7    14719.22       -3.485061    
     19000     404       1      15       7    16115.35       -3.539199    
     20000     407       1      15       7    16235.02       -3.614792    
     21000     376       1      15       8    14998.45       -3.329562    
     22000     390       1      15       8    15556.90       -3.556835    
     23000     370       1      15       8    14759.11       -3.355161    
     24000     405       1      15       9    16155.24       -3.564417    
     25000     368       1      15       9    14679.33       -3.376000    
     26000     355       1      14      10    14160.77       -3.300929    
     27000     358       1      14      10    14280.44       -3.344144    
     28000     369       1      14      10    14719.22       -3.489010    
     29000     384       1      14      11    15317.56       -3.471527    
     30000     366       1      14      11    14599.55       -3.474901    
     31000     366       1      14      12    14599.55       -3.469731    
     32000     385       1      14      12    15357.45       -3.552134    
     33000     387       1      14      12    15437.23       -3.482492    
     34000     371       1      14      13    14799.00       -3.327701    
     35000     387       1      14      13    15437.23       -3.577584    
     36000     388       1      14      13    15477.12       -3.533182    
     37000     378       1      14      14    15078.23       -3.546389    
     38000     379       1      14      14    15118.12       -3.617391    
     39000     354       1      14      15    14120.88       -3.456325    
     40000     373       1      14      15    14878.78       -3.478613    
     41000     366       1      14      15    14599.55       -3.328521    
     42000     383       1      14      16    15277.68       -3.507033    
     43000     390       1      14      16    15556.90       -3.618026    
     44000     375       1      14      16    14958.56       -3.446667    
     45000     384       1      14      17    15317.56       -3.464404    
     46000     358       1      14      17    14280.44       -3.335765    
     47000     354       1      14      18    14120.88       -3.462218    
     48000     354       1      14      18    14120.88       -3.488685    
     49000     358       1      14      18    14280.44       -3.474603    
     50000     377       1      14      19    15038.34       -3.457493    
     51000     369       1      14      19    14719.22       -3.419030    
     52000     374       1      14      19    14918.67       -3.576800    
     53000     351       1      14      20    14001.21       -3.342926    
     54000     354       1      14      20    14120.88       -3.419096    
     55000     353       1      14      20    14080.99       -3.213424    
     56000     390       1      14      21    15556.90       -3.557022    
     57000     358       1      14      21    14280.44       -3.331234    
     58000     388       1      14      21    15477.12       -3.649815    
     59000     346       1      14      22    13801.76       -3.257592    
     60000     376       1      14      22    14998.45       -3.376421    
     61000     344       1      14      22    13721.99       -3.462944    
     62000     357       1      14      23    14240.55       -3.397066    
     63000     366       1      14      23    14599.55       -3.467287    
     64000     354       1      14      23    14120.88       -3.592243    
     65000     352       1      14      24    14041.10       -3.334411    
     66000     348       1      14      24    13881.54       -3.187307    
     67000     385       1      14      24    15357.45       -3.414990    
     68000     387       1      14      25    15437.23       -3.539343    
     69000     351       1      14      25    14001.21       -3.399600    
     70000     345       1      14      25    13761.87       -3.316924    
     71000     356       1      14      26    14200.66       -3.445763    
     72000     374       1      14      26    14918.67       -3.666469    
     73000     385       1      14      26    15357.45       -3.526705    
     74000     343       1      14      27    13682.10       -3.398356    
     75000     370       1      14      27    14759.11       -3.387693    
     76000     385       1      14      27    15357.45       -3.575185    
     77000     365       1      14      28    14559.66       -3.515497    
     78000     346       1      14      28    13801.76       -3.346970    
     79000     366       1      14      29    14599.55       -3.506509    
     80000     348       1      14      29    13881.54       -3.380077    
     81000     372       1      14      29    14838.89       -3.500304    
     82000     382       1      14      30    15237.79       -3.559342    
     83000     360       1      14      30    14360.22       -3.402987    
     84000     360       1      14      30    14360.22       -3.376354    
     85000     343       1      14      31    13682.10       -3.408229    
     86000     343       1      14      31    13682.10       -3.430496    
     87000     361       1      14      31    14400.11       -3.340112    
     88000     343       1      14      32    13682.10       -3.402266    
     89000     355       1      14      32    14160.77       -3.331587    
     90000     380       1      14      32    15158.01       -3.495719    
     91000     385       1      14      33    15357.45       -3.494422    
     92000     360       1      14      33    14360.22       -3.440977    
     93000     366       1      14      33    14599.55       -3.463405    
     94000     359       1      14      34    14320.33       -3.446851    
     95000     354       1      14      34    14120.88       -3.402147    
