      1000     224       1       9       0    8935.246       -2.804483    
      2000     226       1       9       0    9015.025       -2.825599    
      3000     222       1       9       0    8855.467       -2.582060    
      4000     223       1       9       0    8895.357       -2.972841    
      5000     224       1       9       1    8935.246       -3.093900    
      6000     221       1       9       1    8815.578       -2.852854    
      7000     234       1       9       1    9334.141       -3.070603    
      8000     221       1       9       1    8815.578       -3.066901    
      9000     237       1       9       2    9453.810       -2.796638    
     10000     237       1       9       2    9453.810       -2.943574    
     11000     266       1       9       2    10610.60       -3.137942    
     12000     258       1       9       2    10291.49       -2.854143    
     13000     239       1       9       3    9533.589       -3.076836    
     14000     259       1       9       3    10331.38       -3.117356    
     15000     231       1       9       3    9214.473       -2.943993    
     16000     228       1       9       3    9094.804       -2.707140    
     17000     233       1       9       4    9294.252       -2.659593    
     18000     268       1       9       4    10690.38       -2.897976    
     19000     245       1       9       4    9772.926       -2.940536    
     20000     265       1       9       4    10570.72       -3.045897    
     21000     235       1       9       5    9374.031       -2.907015    
     22000     262       1       9       5    10451.05       -2.899255    
     23000     223       1       9       5    8895.357       -2.975624    
     24000     240       1       9       5    9573.478       -2.833636    
     25000     283       1      10       6    11288.73       -3.188320    
     26000     277       1      10       6    11049.39       -3.182797    
     27000     292       1      10       6    11647.73       -3.220105    
     28000     285       1      10       7    11368.51       -3.012284    
     29000     255       1      10       7    10171.82       -2.893403    
     30000     291       1      10       7    11607.84       -3.319022    
     31000     281       1      10       7    11208.95       -3.178674    
     32000     283       1      10       8    11288.73       -3.145606    
     33000     292       1      10       8    11647.73       -3.188680    
     34000     251       1      10       8    10012.26       -3.022454    
     35000     256       1      10       8    10211.71       -3.155129    
     36000     249       1      10       9    9932.483       -3.041942    
     37000     265       1      10       9    10570.72       -2.861303    
     38000     264       1      10       9    10530.83       -3.163078    
     39000     245       1      10      10    9772.926       -2.736748    
     40000     276       1      10      10    11009.50       -3.196075    
     41000     257       1      10      10    10251.60       -2.798462    
     42000     245       1      10      10    9772.926       -2.817879    
     43000     286       1      10      11    11408.39       -3.358647    
     44000     285       1      10      11    11368.51       -3.052782    
     45000     281       1      10      11    11208.95       -3.164363    
     46000     263       1      10      11    10490.94       -3.075423    
     47000     250       1       9      12    9972.373       -2.952537    
     48000     260       1       9      12    10371.27       -2.877958    
     49000     257       1       9      12    10251.60       -3.149160    
     50000     233       1       9      12    9294.252       -3.036724    
     51000     231       1       9      12    9214.473       -2.985096    
     52000     248       1       9      13    9892.594       -3.000600    
     53000     242       1       9      13    9653.257       -2.961649    
     54000     260       1       9      13    10371.27       -3.266675    
     55000     252       1       9      13    10052.15       -3.002155    
     56000     259       1      10      14    10331.38       -3.244788    
     57000     259       1      10      14    10331.38       -3.225177    
     58000     281       1      10      14    11208.95       -3.212453    
     59000     291       1      10      14    11607.84       -3.232899    
     60000     270       1      10      15    10770.16       -3.168788    
     61000     278       1      10      15    11089.28       -3.299499    
     62000     290       1      10      15    11567.95       -3.150452    
     63000     284       1      10      15    11328.62       -3.314009    
     64000     274       1      10      16    10929.72       -3.311693    
     65000     258       1      10      16    10291.49       -3.083959    
     66000     281       1      10      16    11208.95       -3.225318    
     67000     271       1      10      16    10810.05       -2.994490    
     68000     267       1      10      17    10650.49       -2.997794    
     69000     277       1      10      17    11049.39       -3.057533    
     70000     255       1      10      17    10171.82       -2.750281    
     71000     284       1      10      17    11328.62       -3.077740    
     72000     253       1      10      18    10092.04       -2.903069    
     73000     263       1      10      18    10490.94       -3.035722    
     74000     252       1      10      18    10052.15       -3.145589    
     75000     260       1      10      18    10371.27       -3.187339    
     76000     273       1      10      19    10889.83       -2.945245    
     77000     284       1      10      19    11328.62       -3.071463    
     78000     271       1      10      19    10810.05       -3.060439    
     79000     258       1      10      19    10291.49       -3.132205    
     80000     280       1      11      20    11169.06       -2.898244    
     81000     294       1      11      20    11727.51       -3.358176    
     82000     272       1      11      20    10849.94       -3.025252    
     83000     286       1      11      21    11408.39       -3.097787    
     84000     301       1      11      21    12006.74       -3.248155    
     85000     285       1      11      21    11368.51       -3.221491    
     86000     271       1      11      21    10810.05       -2.964664    
     87000     291       1      11      22    11607.84       -2.987339    
     88000     289       1      11      22    11528.06       -3.096999    
     89000     293       1      11      22    11687.62       -3.143102    
     90000     289       1      11      23    11528.06       -2.889628    
     91000     308       1      11      23    12285.96       -3.219834    
     92000     299       1      11      23    11926.96       -3.107611    
     93000     305       1      11      23    12166.30       -3.377371    
     94000     292       1      11      24    11647.73       -3.255414    
     95000     309       1      11      24    12325.85       -2.992330    
     96000     308       1      11      24    12285.96       -3.194734    
     97000     284       1      11      24    11328.62       -3.223773    
     98000     269       1      11      25    10730.27       -3.325424    
     99000     272       1      11      25    10849.94       -3.130737    
    100000     277       1      11      25    11049.39       -3.167724    
    101000     293       1      11      26    11687.62       -3.116154    
    102000     302       1      11      26    12046.63       -3.317403    
    103000     305       1      11      26    12166.30       -3.211814    
    104000     315       1      11      26    12565.19       -3.239713    
    105000     292       1      11      27    11647.73       -3.259953    
    106000     303       1      11      27    12086.52       -3.295185    
    107000     292       1      11      27    11647.73       -2.991034    
    108000     289       1      11      28    11528.06       -3.145708    
    109000     293       1      11      28    11687.62       -3.227140    
    110000     285       1      11      28    11368.51       -3.111879    
    111000     271       1      11      28    10810.05       -3.169517    
    112000     310       1      11      29    12365.74       -3.148758    
    113000     312       1      11      29    12445.52       -3.153736    
    114000     286       1      11      29    11408.39       -3.185706    
    115000     292       1      11      29    11647.73       -3.078586    
    116000     299       1      11      30    11926.96       -3.206264    
    117000     284       1      11      30    11328.62       -3.204787    
    118000     298       1      11      30    11887.07       -3.132718    
    119000     308       1      11      31    12285.96       -3.114730    
    120000     301       1      11      31    12006.74       -3.148868    
    121000     305       1      11      31    12166.30       -3.362892    
    122000     308       1      11      32    12285.96       -3.194715    
    123000     292       1      11      32    11647.73       -3.319887    
    124000     290       1      11      32    11567.95       -3.107360    
    125000     312       1      11      33    12445.52       -3.304196    
    126000     292       1      11      33    11647.73       -3.262230    
    127000     312       1      11      33    12445.52       -3.211658    
    128000     291       1      11      33    11607.84       -3.319821    
    129000     274       1      11      34    10929.72       -3.056047    
    130000     313       1      11      34    12485.41       -3.386082    
