         140           4          98         146
         140   1000.0000000000005     
           0   357889919          -1           1
  0.13281768    
  0.18465435E-01  0.50000000E-01
   10.000000       25.000000    
   10.000000    

       1       1       1    2.621184456599248        4.911278358347419       0.2729719862609954    
       1       1       2    2.508701833619176        4.723275194210107        9.768920768098567    
       2       1       1    1.421304439131982        3.765808357843202        9.494521963724633    
       2       1       2   0.9100242856420547        3.687249433305162        9.307877666876227    
       3       1       1   0.8312171751499591        7.937799086653198        8.929539807033629    
       3       1       2   0.3139864721412279        7.831508744217639        9.083751979534860    
       4       1       1   0.2931123502047174        6.685236206227822        9.268657907038444    
       4       1       2   0.7581457249233602        6.867207312179669        9.038133130455426    
       5       1       1    1.435283562499344        7.030568364145998        8.523587258280374    
       5       1       2    1.686522509324399        7.490947778904426        8.357776534245174    
       6       1       1   0.7914385522418912E-01    5.617446678883256        8.529407855790206    
       6       1       2   0.2724883452828932        5.127306881082846        8.687867636002027    
       7       1       1    1.274030603929674        5.591703504113789        8.618988454838991    
       7       1       2    1.582031503647814        5.885770983737261        8.967926146088303    
       8       1       1   0.4673480770716588        5.008758314952785        9.263500778260639    
       8       1       2   0.8003889113014573E-01    5.297249478801747        9.527059762276476    
       9       1       1    9.718668266059685        7.487332216191214        9.794119079612313    
       9       1       2   0.9180457296967676E-01    7.236436803806649       0.1109914225499974    
      10       1       1    1.506292581813063        4.926240029209509        9.528302746939602    
      10       1       2    1.750926425243193        5.256086771177033        9.162560655397854    
      11       1       1    2.201858493679232        7.149401126431883        9.232591138056790    
      11       1       2    1.950327591753490        6.793159049882408        9.567607042657553    
      12       1       1   0.2039208958730902E-01    5.669462562295108       0.2179783228681702E-01
      12       1       2   0.2120168403858226        5.157821315567825       0.8501772123516789E-01
      13       1       1    2.031311519326090        4.294394554416962        8.581760256021958    
      13       1       2    1.919363071645971        3.775625431023249        8.436769661779328    
      14       1       1    1.222381149812733        6.210869975388001        9.598872169048960    
      14       1       2    1.749220349588580        6.175261974590258        9.445300049437188    
      15       1       1    1.394907678793942        4.432543825275165       0.8286045889983124    
      15       1       2    1.351882201372544        4.946083215940862       0.6364133715723769    
      16       1       1   0.9247404508959663        5.331017165668969       0.4383420519978475    
      16       1       2   0.6422144702186660        5.301225838682190        9.967379726497214    
      17       1       1    2.023661667734681        6.934875353446578       0.8043065707450388    
      17       1       2    2.137211974368443        6.427844143769843       0.6249006192236101    
      18       1       1   0.5164921818342300E-01    3.321204485266926       0.4215451323472147    
      18       1       2    9.608027975643584        3.002056490824061       0.3623373121316547    
      19       1       1    9.960655394738502        3.836254380378236        8.777804411141457    
      19       1       2    9.828506444023137        3.302665625488459        8.759538036506912    
      20       1       1    9.625703816377884        3.183986055388563        9.494345717311974    
      20       1       2    9.426765387745784        3.610102001681117        9.209406631940585    
      21       1       1    9.114676892650403        5.210619348376358        8.954155312450833    
      21       1       2    8.667447793926364        5.234521436855599        9.273270764152548    
      22       1       1    1.060681821427235        9.281898125766757        9.151931949579467    
      22       1       2    1.002915968612259        9.556705043478114        8.679591848427973    
      23       1       1    1.921025385884765        5.470792043720064       0.9037070128999529    
      23       1       2    1.771995082778464        4.960040874692753        1.042326562802085    
      24       1       1   0.4722006705075661       0.2604369272449102       0.4052604346901951E-01
      24       1       2   0.1908417720860168       0.7058924195735018       0.1984965944720093    
      25       1       1    1.930844030736837        8.748676783023683       0.2406613915668015    
      25       1       2    2.413799321553975        8.980035462281899       0.1154174212790116    
      26       1       1   0.7388881913024238        8.901420294441039       0.3208487423637115    
      26       1       2    1.009180521773894        9.367747670227272       0.2122520074601236    
      27       1       1   0.6726778959724447        3.054487138804967        9.220022713408943    
      27       1       2   0.5154464264393857        3.539164764675057        9.013435491828094    
      28       1       1   0.4131363471987824        2.251729889697345        9.903641536476661    
      28       1       2   0.2812964690616729        1.993513117392679        9.436357645996859    
      29       1       1    9.670060494104085        4.773524275019832        8.066277306699261    
      29       1       2    9.440172538679358        5.084595632643160        8.457805666175959    
      30       1       1    1.211284040017114        3.221022837466432       0.4841627465152947    
      30       1       2   0.7848236356822317        2.906722620737376       0.6329815803541927    
      31       1       1    1.072497880522855        4.559116421804394        8.319993522517946    
      31       1       2    1.531749398752459        4.256855713763393        8.333007880125569    
      32       1       1    1.327939921250160        1.870493313982037       0.3217752754507386    
      32       1       2    1.799410990394275        2.092384284021891       0.4980429438597541    
      33       1       1   0.8951076616773173        7.627677177497162        9.940920037247448    
      33       1       2   0.6287997947376218        8.074695435583919        9.763465369270794    
      34       1       1   0.2582545346590995        4.293607300783891       0.5028462769168909E-01
      34       1       2   0.2329162390285666E-01    4.605286543248400        9.663136280634273    
      35       1       1    2.152221827821987        9.657133491377740        9.535626837244358    
      35       1       2    2.135493138230711        9.177475889324580        9.267180745722552    
      36       1       1    1.733153484493736       0.8359086314635298       0.3324854332501085    
      36       1       2    1.548084337417555        1.130518395334653        9.906633897818303    
      37       1       1    2.481347217477484        3.695260379665582        9.561141005071125    
      37       1       2    2.860294005846946        3.386587827903036        9.309079195807929    
      38       1       1   0.1442654973508074        6.155321808781601        1.285330691303755    
      38       1       2   0.5330067817806746        6.202264447975835       0.8996922354704135    
      39       1       1    1.929667755131176       0.6152982542148144        1.372968148288662    
      39       1       2    2.166420355751527        1.054432220857090        1.142001737567467    
      40       1       1    1.058866605368343        6.554922980783053       0.5304139647444978    
      40       1       2    1.080838396870024        6.245967788194684       0.9842965445286538    
      41       1       1    1.023420133700798        7.826555659774093       0.9333608164776831    
      41       1       2   0.9960107957442991        8.196013379936177        1.339821886239867    
      42       1       1    2.461066666062033       0.9311971448923196E-02   0.7453961557253598    
      42       1       2    2.189020490474414       0.1793436224665175       0.2980858785717281    
      43       1       1    8.524816876275118        3.453029725360139        8.869647632258271    
      43       1       2    8.754397547140249        3.173666794106627        9.283754418546737    
      44       1       1    1.310936738999462        6.460024012337416        1.716594212611126    
      44       1       2    1.679479999036873        6.388219752479945        1.314856999073408    
      45       1       1    1.070507181737318        8.856430852627481        1.303041053375576    
      45       1       2    1.386763649211549        8.439903925068934        1.472586467298542    
      46       1       1    9.971178577433367        4.585586576349830        1.177034450554835    
      46       1       2   0.3118769503131378        4.867002506646921       0.8504736939824323    
      47       1       1   0.7689511937218921        9.992616089678442        1.289328540701799    
      47       1       2   0.2875163523705682       0.2358085976782235        1.182856104978978    
      48       1       1    1.701006454566499        8.490074019388226        8.710035370955122    
      48       1       2    1.796241886416823        8.339491760492679        9.230104207811809    
      49       1       1    1.440693717323441        9.713277510610013       0.4420811132866222    
      49       1       2    1.454802572890664       0.2638447201060961       0.4392118490735745    
      50       1       1    2.080762628799824        1.014695425268011        9.239868324761719    
      50       1       2    2.164721910280603        1.475563597055224        9.528794869302502    
      51       1       1    1.779433933599766        2.725316821035680        9.787303352868452    
      51       1       2    1.850433728543798        2.273975065947369        9.481222936943798    
      52       1       1    1.632537029816040        7.810494286344418        1.921584207698980    
      52       1       2    1.142886544213691        7.995763971146652        1.753727042747292    
      53       1       1   0.3381212387634824        1.160736917015974       0.6084990030994890    
      53       1       2    9.923862245252973        1.026714235599703       0.2726396257072228    
      54       1       1    1.804153609705148        3.227946131866258        8.587225376729124    
      54       1       2    1.757628899113116        3.722770321714539        8.352187178922312    
      55       1       1   0.9383897946763712        1.149164346860195        9.619178436597101    
      55       1       2    1.457477658060161        1.256566334187130        9.472726482063271    
      56       1       1    8.747455319059688        4.338194898725365        8.012333271009009    
      56       1       2    8.497376729138212        3.990678458707321        7.667439802292906    
      57       1       1   0.8869672877862663        1.121950074509225        1.524068644165670    
      57       1       2    1.349570681955275        1.091265815035667        1.819755455073004    
      58       1       1    2.354865081157747        5.815454712793031        8.864636185015989    
      58       1       2    1.904913064199463        5.915101165222821        9.164423190965687    
      59       1       1   0.1246304194040311        2.080183578638192        8.772227229677341    
      59       1       2   0.4558638098016860        2.126116687268240        9.208655890806599    
      60       1       1    9.308469538450167        3.295951069259159        8.173254689653167    
      60       1       2    9.125873316777369        2.864229191282891        7.884948831657172    
      61       1       1   0.4187405551407183        2.473910469918509        1.316975028073621    
      61       1       2   0.5752395490231478E-01    2.877546299640553        1.218346125990090    
      62       1       1    9.869291876648811        1.297359269689351        9.413938856886386    
      62       1       2    9.759173818549129       0.7745004210917624        9.282383236024383    
      63       1       1   0.2666069484381052       0.8181251870879609        8.470898084971962    
      63       1       2   0.5304784507500137       0.4482407013982085        8.780739600919818    
      64       1       1    9.791649610880956        8.315795655326298       0.5585747325093269    
      64       1       2    9.740258595295861        8.782143996126660       0.8454784800114867    
      65       1       1   0.1736816679900432        3.795642489542014        7.601305937218889    
      65       1       2    9.780594834583926        4.180632933669334        7.586703842276594    
      66       1       1   0.2047343743206915        9.828999705714633        8.954243534368313    
      66       1       2   0.6960002426195092       0.2047163093429584E-01    9.110550668812586    
      67       1       1    2.624242349139490        7.584613487971832        8.185501003205887    
      67       1       2    2.393770431315123        7.992223125666752        7.897088892080580    
      68       1       1    2.249322532616090        6.612053134141830        7.998409447875916    
      68       1       2    2.441612651109927        6.962460550380025        8.376132527334663    
      69       1       1   0.2224988725329580        8.763077371231848        9.320267183927566    
      69       1       2   0.6217731502461342        8.707115239647580        8.946256672355938    
      70       1       1   0.4743772976394677        8.058133767479299        2.044454286722119    
      70       1       2   0.8060462414472984        7.758646791185980        2.364887395131290    
      71       1       1    1.138326719814043        2.061549610429696        8.770571604362805    
      71       1       2   0.7413212556132349        1.765236045287013        8.531910659238106    
      72       1       1    3.357930748603928        6.821730033920776        8.606686493950059    
      72       1       2    3.167146446133436        6.338624150869856        8.424960603254023    
      73       1       1    3.067566243835732        4.830296595152213        8.992132368125535    
      73       1       2    3.171830140453046        4.290840464338046        8.969991071644468    
      74       1       1    1.135293411211001       0.3673319212630239        8.714382740113251    
      74       1       2   0.6521761944000538       0.4220288928776303        8.457254560235819    
      75       1       1    3.456549555003079        5.897871776022872        9.660154761750887    
      75       1       2    3.975202867852757        5.741839244068383        9.755046661880998    
      76       1       1   0.4283138599389382        7.092545915840847        2.392598594131987    
      76       1       2   0.7115502468664394        7.505229945159177        2.164772755284100    
      77       1       1    3.043254942997561        4.555590198232562        1.170206132000139    
      77       1       2    2.680996434191869        4.943079290207715        1.023798413436620    
      78       1       1    2.720793420714894        8.460597909028294        9.056439773393775    
      78       1       2    2.379438998779718        8.071310833451331        8.871052872036264    
      79       1       1    2.198485224620858        4.980384335549738        7.840210103136448    
      79       1       2    1.702501173939283        4.917061504783645        7.610418275104869    
      80       1       1   0.3611194333091214E-01    7.314169439308053       0.9898665543172775    
      80       1       2    9.489976750281532        7.374965240870919       0.9903444669099737    
      81       1       1    3.898555996934721        5.416939813459630       0.5628350727960354    
      81       1       2    4.059431813908678        5.180288958633275       0.9312851632384657E-01
      82       1       1    3.306450558631796        9.155350471580473        9.987290240116600    
      82       1       2    3.323826626858758        8.912120797814426        9.494475086483380    
      83       1       1    8.737116581602525        4.850572699666627        7.134992097844269    
      83       1       2    9.237510521748755        4.787285359992936        6.917321508528873    
      84       1       1    3.014715490371296        7.732758369195590       0.3236960447247458    
      84       1       2    2.630659126119056        7.789521556355186       0.7130647995815451    
      85       1       1    1.801605547164698        9.539008061792927        7.853096503075386    
