1,1,1,6.849018363145802,7.301337927140292,7.932240281977725
1,1,2,7.458667266194743,7.496700787790370,8.491030287701211
2,1,1,1.600061850084273,6.298289691989997,4.241482535023244
2,1,2,2.196967438086717,6.853175468273776,4.000041526902131
3,1,1,7.615136041735507,0.5598416531938587,5.267377918936340
3,1,2,7.171281766620957,9.835521508145606,5.301039863672319
4,1,1,6.859066939643490,0.7981027999132145,6.887680834912792
4,1,2,6.108867688556300,0.9239694993787960,7.266898820538210
5,1,1,3.318101487553184,0.3481353471623188,8.399510658609378
5,1,2,4.096818800585448,0.7424996583002784E-01,8.196254140917610
6,1,1,1.630110451688098,1.085002107887210,5.588040773498819
6,1,2,1.188659812040354,0.4286698725992255,5.898778940603621
7,1,1,5.714418998970519,4.627636007662547,6.567501121975305
7,1,2,5.349588221628918,5.381246094163556,6.421674058491760
8,1,1,0.7791071136108015,5.827714419334892,3.827169266111559
8,1,2,1.449129978682139,5.462091476158049,4.200742122211424
9,1,1,4.074368719312629,9.197167493129108,1.844348227279559
9,1,2,4.519046343863582,9.733267756251776,2.331739004416408
10,1,1,2.216639173939747,7.871654299908318,4.279918273696591
10,1,2,1.795446686774908,7.223379677290492,4.633618293911461
11,1,1,8.708962564884049,6.806264023533615,5.339934692371846
11,1,2,9.062316646211466,6.045795348540078,5.478310787313299
12,1,1,1.798282108026117,6.114512486305435,5.533458477568574
12,1,2,1.828886517949177,6.587384493436183,6.239267274600656
13,1,1,4.277644931051649,9.249015918720966,8.468021370533210
13,1,2,3.795587869013579,8.664580968270446,8.853638615806283
14,1,1,4.270277933442531,0.9465608527770228E-01,0.2649859994219943
14,1,2,4.310539791902838,0.8177918234823965,9.820335485141097
15,1,1,2.757301891932225,1.239815573052493,8.061897066732378
15,1,2,2.780184742094526,1.277733887201068,7.213164476083239
16,1,1,4.521266551820180,0.2738344373932146,1.430954155382200
16,1,2,5.158267252633592,0.5352601740174353,1.929019194026247
17,1,1,5.920860231557132,3.458668388004952,7.341533593621204
17,1,2,5.970125880722217,3.766912062501574,6.550561455640874
18,1,1,6.522518005011315,5.369737593190549,7.314757331809973
18,1,2,7.011654335357242,5.090005822709707,7.950982002171003
19,1,1,2.894595788341173,9.136501152158665,2.490982239799890
19,1,2,2.248726859738126,9.462266876665774,2.937436039892785
20,1,1,3.129593474821938,3.334289859146729,5.408726364792585
20,1,2,3.305417311784463,3.606951675003045,4.622799808246580
21,1,1,6.110672380093120,3.975606893530226,5.618062124387078
21,1,2,5.552937385173086,3.484377716343924,5.205847317559970
22,1,1,0.9104997604971797,8.558862962405044,4.136718858463191
22,1,2,0.7781199685839497,8.794909722308498,3.331221786651411
23,1,1,5.637406752766829,2.225150867980644,7.546426279447799
23,1,2,6.245699815051679,2.595581438561215,7.082510552446812
24,1,1,4.607573823325423,6.033787407621393,9.813964505467601
24,1,2,3.763385613248183,6.011487702694648,9.911411929061451
25,1,1,4.300066800384013,2.148514047715480,3.285766671880936
25,1,2,5.035335434523136,1.723458304570425,3.251308151181584
26,1,1,8.548197681181893,0.1062921381608384,7.085009993563409
26,1,2,9.217375697180392,9.663760036689935,7.365245857185264
27,1,1,3.139803594355145,7.134808336657076,4.111510287468372
27,1,2,3.925906077152346,6.837023444001181,4.237566703621040
28,1,1,7.057665834203426,3.588619080033823,8.301090162823368
28,1,2,7.198758900561774,3.708832989537668,9.130436565892575
29,1,1,6.540924277152076,0.2045007823504001,7.870427330603201
29,1,2,5.977389354313822,0.5332123715064169,8.415760816892938
30,1,1,2.175600883084759,0.2460868297961519,4.997571461612655
30,1,2,2.994284837396656,0.2100931402347381,4.771626317626906
31,1,1,3.330702265274292,1.865042355979290,3.338373190937377
31,1,2,2.500460388057567,1.825571499793250,3.515618179066045
32,1,1,9.798280199571117,8.261100093273129,4.441546718402905
32,1,2,9.622986894937311,7.429384385157427,4.460402468186436
33,1,1,8.469055602799052,1.918969361774380,7.138641497818328
33,1,2,8.780233196579687,1.411547372870377,6.531701375779976
34,1,1,1.539264307706207,7.449512508833301,3.487535135574080
34,1,2,1.430855275245663,8.182275482022288,3.070344629705989
35,1,1,2.671440323591939,3.081808283243777,3.640569730468776
35,1,2,2.476114921691063,3.408914456301950,4.400163922054830
36,1,1,6.210174622193451,1.649167550996652,6.653075267176455
36,1,2,6.488963044435214,2.407157245151973,6.387357672230071
37,1,1,6.121258789109647,9.737693461484660,6.841336609356818
37,1,2,5.789035651550399,0.2801489988177212,7.405743868733990
38,1,1,3.881703495557280,0.9276563743236792,3.476153001062326
38,1,2,4.584202704889168,1.370617166036775,3.656641577126881
39,1,1,4.773226138038823,7.389530266342835,3.196624864813943
39,1,2,3.969182768150136,7.115375878501581,3.171808180553603
40,1,1,7.522226822554571,8.316569313414181,4.925541043032449
40,1,2,7.130215265923460,9.061996834068191,5.039902371868524
41,1,1,5.153873317795813,3.360740035278983,8.391309938097530
41,1,2,4.684897243214409,4.069418819817159,8.364606739375789
