1,1,1,4.171988283447971,6.031473511973472,2.740230990501216
1,1,2,4.488077558579767,5.266544441483755,2.933415239984470
2,1,1,4.550783394212221,7.023861695554051,1.498235795893216
2,1,2,5.036373124367325,7.671449234632128,1.757616714585247
3,1,1,9.008765694324367,7.337680135678617,4.180743593912473
3,1,2,9.831726180130534,7.288835514171820,3.974796827983095
4,1,1,3.075094303627770,1.013260755463949,6.553031456402070
4,1,2,3.042358510088110,1.804093051377034,6.243181935754479
5,1,1,8.611899293617981,6.224832226640004,3.597242668827769
5,1,2,8.940611152227032,6.208998850537861,2.813633906088741
6,1,1,5.852668187895480,5.952674295589995,1.888221205577144
6,1,2,6.663444601505262,5.733031827817220,2.018267003882577
7,1,1,6.263693075245978,1.421308876010166,4.134719300994223
7,1,2,5.573128089047716,1.885295648296222,4.309451887183500
8,1,1,3.039208999350016,3.816782739048894,5.960716710199366
8,1,2,3.555982465128337,4.485620269012565,5.868723623488279
9,1,1,6.501393123159188,9.625177984649790,2.960986165979660
9,1,2,6.047044591086387,8.910796607709427,3.035863736823229
10,1,1,6.508877554773323,1.463900010741812,3.014428878804466
10,1,2,7.235357441360934,1.672655227745783,2.625591976578580
11,1,1,6.636702212234925,9.402480869881165,1.894678707020565
11,1,2,7.400403430095423,9.668681292617272,1.632995478698747
12,1,1,4.454791995791336,6.926857385169971,6.958492920930262
12,1,2,3.770739052119366,7.295141767511408,6.612556988255220
13,1,1,5.376034121748022,1.880725925977074,3.106558408002845
13,1,2,5.094480250986674,1.152578843493379,3.443178098939196
14,1,1,6.034307212672635,5.752898800650601,3.674329906997239
14,1,2,5.402690982953098,5.986367655882397,4.193397346795312
15,1,1,3.359979420705555,7.226878028282214,4.568319329757792
15,1,2,2.575161821732504,7.094138946217859,4.867406128402665
16,1,1,7.344726143016437,6.272556022401865,3.296475803637655
16,1,2,7.973781295133493,5.861878243979887,2.898512113712168
17,1,1,2.759654547049171,9.921432744156235,9.549134601291732
17,1,2,2.228310583396831,9.577510080120657,8.981600737732842
18,1,1,5.037809572432608,6.620954925063052,2.368321213480610
18,1,2,4.423786573895247,7.203891483975483,2.443237392182384
19,1,1,8.048548824231839,4.327283198256827,4.805786194503810
19,1,2,7.595556447283331,5.044969715577762,4.847237452614261
20,1,1,9.153911915928923,6.001981658420143,5.503216638625884
20,1,2,9.217450468821694,6.584178585272713,6.119116235615017
21,1,1,3.430662690921212,3.218206152957197,7.111162359749195
21,1,2,2.909423017685111,3.878751577034654,6.989749333072119
22,1,1,6.864767764018240,6.575505848010571,5.322220033498724
22,1,2,6.049654511912825,6.800666533259131,5.240587969780122
23,1,1,4.001711366919184,1.518160537323034,7.493663649966725
23,1,2,3.929818380393663,1.033981955811453,6.798711209192276
24,1,1,7.615226879121090,7.050124474426347,4.273925507924565
24,1,2,8.177239299955865,7.644669838608221,4.505884961824699
25,1,1,7.043084022728579,0.6467206372952887,3.688637832404399
25,1,2,6.766910991252172,0.6741307699771856E-01,4.245788789491690
26,1,1,6.339066177241125,2.457181257496768,2.964900811843387
26,1,2,6.586951201011897,2.168293033539491,2.204833259358038
27,1,1,3.176777303573517,2.227947735959253,7.177813750560673
27,1,2,3.983472825959786,2.497365736972873,7.189223574900923
28,1,1,4.012630828171644,7.775562863324693,7.396788543440805
28,1,2,3.209836520593988,7.548424609880561,7.559601924238805
29,1,1,4.978925168088996,5.129534340016819,5.039654469505351
29,1,2,5.490431785291470,4.642971059818731,4.566479794538887
30,1,1,3.492593566260416,9.725694689188574,8.270984280907866
30,1,2,3.031651520927446,9.402065852066830,8.907436314694191
31,1,1,2.570294470020210,7.267411144334826,3.827900642032331
31,1,2,2.809861185221727,8.061450714052070,3.640816325886264
32,1,1,1.923412102638430,9.128337681156372,7.614750534528993
32,1,2,2.123792097917054,8.559362947384463,8.213498817612770
33,1,1,2.221097151145933,1.761118674433314,6.636844883144685
33,1,2,1.677146431437566,2.162245546421263,6.121259467322385
34,1,1,3.617182564262568,0.4810040806528705,8.982726133367471
34,1,2,4.226831467311458,0.6763669413029527,9.541516139090970
35,1,1,3.957050533715639,8.524587108676673,8.640962774545907
35,1,2,3.277374903723546,8.851287902559804,8.249294237691585
36,1,1,5.024401620162198,1.048906657117244,7.129949862519092
36,1,2,5.154291917619523,0.2713762600421641,6.811464791341742
37,1,1,6.204224653309503,6.574448685331705,3.115413785251643
37,1,2,6.181661267855444,7.396261460610744,3.330424808465004
38,1,1,4.009720891199689,4.811014933882655,2.163350099350659
38,1,2,4.464771309341744,4.675403194483529,1.458052887029150
39,1,1,0.9803946781284569,7.788960516016363,4.042461946068167
39,1,2,1.146612289807513,6.955414241155620,4.033981899851093
40,1,1,4.148848316924775,6.324829210541621,4.983028547013408
40,1,2,3.798940510652273,5.559635817459461,4.862934869833954
41,1,1,2.919679258111903,9.982439930603348,7.264982589531094
41,1,2,3.102041458311273,9.207943335437434,7.563373998831649
42,1,1,4.163742392384125,5.637018408347717,6.300330471436790
42,1,2,4.267413965467401,5.576773763273784,5.458949315056854
43,1,1,2.889364896642409,4.990184099017817,6.489538942201058
43,1,2,2.187098162600740,4.511532390565046,6.467632060233842
44,1,1,0.5952197301833000,9.787926770395789,6.855061266840139
44,1,2,9.861158206999763,9.556196185709060,6.495237547490087
45,1,1,5.257253555271284,2.098443955335460,7.031406854235811
45,1,2,4.518902402500967,2.403760100189670,6.742706768478702
46,1,1,5.200721549312415,7.172089211409665,7.743519312912399
46,1,2,5.571555847548719,6.586251255520658,8.235012573603889
47,1,1,5.635247739287363,4.596924715132755,6.238633463204451
47,1,2,5.957266178384499,4.356618025280889,5.489365427171543
48,1,1,3.268812747594688,5.479025818662874,5.700420259607163
48,1,2,3.063837150972728,4.708144408054630,5.406887421845145
49,1,1,9.902057987712103,2.553894758988643,7.561177977535269
49,1,2,9.283754234237112,3.072566538400790,7.827981186249110
50,1,1,4.714242626309868,5.842098982138196,7.472356564794622
50,1,2,4.946197983609703,5.632908629898384,8.263284348772922
51,1,1,4.431386278655321,4.693050555549913,5.943564689495932
51,1,2,4.384319951942985,3.893061498026138,6.227344870001813
52,1,1,1.057568949712693,2.312189420656135,6.749017540980308
52,1,2,0.6292811776637267,2.919988026746684,7.161276988769656
53,1,1,0.3275060741316918E-01,3.553012183161519,7.290794674291230
53,1,2,9.707183078522167,3.765503741752669,8.046871897175009
54,1,1,9.870580034820716,2.730676827564098,6.441876775505984
54,1,2,9.865055014203380,2.813051174121013,5.595733726486064
55,1,1,2.144792223418239,2.612395915142766,7.502382925464199
55,1,2,2.781744237221673,3.079273115552284,7.816038846414290
56,1,1,3.556206335239821,6.216686467707755,3.624747575316046
56,1,2,3.987875173573384,6.893753722473966,3.904611155895606
57,1,1,1.396848194121704,4.056507173056328,5.922187356562719
57,1,2,1.999607869684518,4.254186385650154,5.356453684789543
58,1,1,7.323931740380353,7.627925172845294,2.759571384603905
58,1,2,6.531695230552514,7.481655010057882,2.488525144009547
59,1,1,4.630800233139332,5.450354446852130,3.973426051688512
59,1,2,4.397358201784201,6.265352121478414,4.035253527644321
60,1,1,4.910587676359759,8.823690617066561,9.312705043987220
60,1,2,5.551581574778880,9.317109017764329,9.051636353043365
61,1,1,4.237447418238177,2.637176830836208,9.721105631897814
61,1,2,4.960691367895721,2.514957145183817,0.1509963389527980
