1,1,1,5.903945318122853,7.432963945401997,2.032088935607453
1,1,2,6.293602643525939,8.003667784847712,1.537577451118366
2,1,1,4.919829363702140,7.011352513396275,1.208145915230332
2,1,2,4.402755187287510,6.344192644981616,1.306905016123195
3,1,1,2.844950347251685,1.878099798892075,4.054014952292104
3,1,2,3.047009065095208,2.461329865123924,3.469663854718473
4,1,1,4.206770921663261,6.472041918285028,0.2882438776828458
4,1,2,4.229986425109995,6.538905048667029,9.441488873451505
5,1,1,2.454928106675694,1.170590602859100,2.894097232889020
5,1,2,1.811445666590907,0.6660323634458626,2.662411048108032
6,1,1,1.262008648085233,1.273825766159634,2.896551031010769
6,1,2,0.9190231895663143,1.086597214176118,3.651369849796915
7,1,1,8.508833899820804,9.922951922015724,2.718033596028219
7,1,2,8.640941571978322,0.1912548752201721,1.922601689674445
8,1,1,4.680425300060558,1.846023669819243,3.935745693194528
8,1,2,4.228419959387398,1.479427691760090,4.554998785941047
9,1,1,1.571622247197064,0.9308506902855311,0.8033581596016168
9,1,2,2.048355536371436,0.2531607935451239,0.9922629971127822
10,1,1,1.498403004865432,0.4597098551862235,3.617538678965815
10,1,2,2.239526099616808,0.2422524716174330,3.263438587659685
11,1,1,0.8010086587207280,0.5553473614626165,1.675885135070096
11,1,2,0.9975696518946843,9.728985509939791,1.638205193255693
12,1,1,4.443761012746910,4.028173723398985,6.199798075762359
12,1,2,4.701498679346106,4.777937602989829,5.893604691441554
13,1,1,1.694057570240270,1.568008668495789,3.982776589564624
13,1,2,1.898152677649994,0.9187618189080848,4.491481501272432
14,1,1,8.724364724138521,6.052074591010472,2.915286082259686
14,1,2,8.242718767290656,6.541778792072066,3.416467772645392
15,1,1,4.287974187180921,8.343593795150776,5.440674920404667
15,1,2,3.890250946081942,8.187877259394003,4.705831189124803
16,1,1,1.322595127223744,1.038149306910240,9.396159421645633
16,1,2,0.6303951478871727,1.319663128976019,9.801084748072270
17,1,1,2.685512159588326,0.3128769827302238,7.588457132022412
17,1,2,3.522778033829278,0.1656428873046172,7.568849238941845
18,1,1,2.515001500739508,0.5810987467641000,8.752094950126862
18,1,2,3.079622344178221,1.213056695013192,8.687456178719238
19,1,1,3.472060005364028,5.804499650167890,6.628978315701429
19,1,2,4.190479082861509,5.442845537033987,6.354722440782983
20,1,1,4.281323300008271,7.883703064100384,1.978264076825005
