         344           0         330         345
         344   1000.0000000000006     
      240000  1885451869          -1           1
  0.13263218    
  0.64713273E-02  0.50000000E-01
   10.000000       25.000000    
   10.000000    

       1       1       1    4.777094103989395        8.682320799904062        9.051570938383865    
       1       1       2    5.386743007038329        8.877683660554130        9.610360944107375    
       2       1       1    5.045004658064659        2.240990565062662        6.298355603685283    
       2       1       2    4.306653505294338        2.546306709916859        6.009655517928175    
       3       1       1    5.944132426313099        6.816498521738718       0.7703378996205865    
       3       1       2    6.242947256353332        7.603887104837837       0.6556911718370207    
       4       1       1    3.360428936493827        3.934700082829611        2.949558847587068    
       4       1       2    3.044818987760818        4.661810908984554        2.643601666958855    
       5       1       1    2.753004189258873        7.606181644142161        4.027958003378457    
       5       1       2    3.349909777261339        8.161067420425940        3.786516995257344    
       6       1       1    8.123026078714483       0.6017343491851506        5.687979600099253    
       6       1       2    8.850943326183780       0.6345465004376859        5.250412383370337    
       7       1       1    5.287220019548999        4.631286957348371        3.260752659457372    
       7       1       2    5.088358900932530        5.002591841708416        2.522395201762325    
       8       1       1    8.499235188176966        9.538641191269788        4.354212942921600    
       8       1       2    9.222203030463660        9.985872692787829        4.363941197634785    
       9       1       1    7.708211081439679        9.692944859023354        5.391089811962838    
       9       1       2    7.264356806325127        8.968624713975137        5.424751756698816    
      10       1       1    6.894009406867832        2.185763923542637        7.216490066462913    
      10       1       2    6.994392753274254        2.096963182563171        8.056025424829096    
      11       1       1    2.392617429101308        2.460365927916157        5.869740352136990    
      11       1       2    2.100529476290530        2.952006274097956        6.499023471251134    
      12       1       1    7.673773327508649        1.291519782150977        6.441600169509225    
      12       1       2    6.923574076421461        1.417386481616550        6.820818155134643    
      13       1       1    4.737972180515306        6.985527090193404        4.313671942692244    
      13       1       2    5.488719627048480        7.053237710690594        3.920641790967279    
      14       1       1    8.686576536008213        9.428181414929789        5.512006192569995    
      14       1       2    8.773324662014337        8.590077511513439        5.622033256992942    
      15       1       1    2.668500339274606        9.963683374441587        6.834259320814074    
      15       1       2    3.447217652306867        9.689797993109295        6.631002803122307    
      16       1       1    9.979932860904981        1.243206744330071        6.962003738339819    
      16       1       2    9.538482221257242       0.5868745090421362        7.272741905444621    
      17       1       1    3.208134586151133       0.6662686570470951        6.290271790479776    
      17       1       2    3.758022865007582        1.229957393418277        5.970277831132429    
      18       1       1    4.601608295537739        3.660287642039511        3.512854407102183    
      18       1       2    4.497085387952037        3.077574263104441        4.122846577613702    
      19       1       1    5.864640509253932        3.470930211460221        6.265097889814335    
      19       1       2    5.499809731912331        4.224540297961203        6.119270826330792    
      20       1       1    2.602852144528200        6.208416281103657        3.626455257615149    
      20       1       2    3.272875009599526        5.842793337926813        4.000028113715021    
      21       1       1    1.912521041634040       0.2905422070690938        5.660093098063616    
      21       1       2    1.829368106121500        9.837955107451062        4.945659116531157    
      22       1       1    4.195050595693019        9.002177488213061        2.278316769616632    
      22       1       2    4.964755489301377        9.132146806505705        2.614735543309862    
      23       1       1    4.122682275970522       0.5923224369511638E-01   0.5781264390514671    
      23       1       2    4.567359900521472       0.5953325068176232        1.065517216188301    
      24       1       1    5.710648542775504        2.630554552012012        3.263013991356440    
      24       1       2    6.414605261306209        2.209097893992571        3.040455036373809    
      25       1       1    7.681211165005248        4.711368926985307        6.553076254126596    
      25       1       2    8.037966593746889        4.424720885997165        7.269435121085121    
      26       1       1    3.813183947324855        7.342301660329657        3.449332162917871    
      26       1       2    3.391991460160015        6.694027037711832        3.803032183132738    
      27       1       1   0.4495004114823553        6.603884555267167        3.689411468616060    
      27       1       2   0.5973465920800598        6.231730084942533        4.439189885129666    
      28       1       1    3.412670753810703        4.407083508927026        5.143183132571015    
      28       1       2    3.929375290405702        3.765427303186307        5.352592408836800    
      29       1       1    3.820371016807817        9.993642083929617        8.450916611458858    
      29       1       2    3.416905651036267        9.537920781164166        9.044574876178961    
      30       1       1    8.727596396055095        5.544062309808697        4.477976071648299    
      30       1       2    8.940157735278225        5.650923333336047        5.293751377970068    
      31       1       1    8.234245988768949        4.715038663907750        5.176014020381634    
      31       1       2    8.912555734405537        4.264880846020434        4.931430704507950    
      32       1       1    8.982091191231483        6.723434376723100        3.771871409831713    
      32       1       2    9.335445272558808        5.962965701729564        3.910247504773176    
      33       1       1    3.616294382027201        8.198616536633603        4.663206965868990    
      33       1       2    3.646898791950260        8.671488543764355        5.369015762901098    
      34       1       1    5.506913735461782        2.695659086883812        7.369686074431732    
      34       1       2    5.598676244513403        2.490292291389643        8.189223760752274    
      35       1       1    4.198898056866628        5.481435755459991        4.921088621647062    
      35       1       2    4.849019401181565        5.001956887295909        5.184990219462172    
      36       1       1    5.140057634293425        1.466296259423499        7.498209203853917    
      36       1       2    5.233729786752475       0.8251850667266981        6.947853096001763    
      37       1       1    4.106618496914347        9.263317041107371        7.247351445299412    
      37       1       2    3.624561434876279        8.678882090656911        7.632968690572497    
      38       1       1    4.776874465426865        8.313634023075959        7.906047256233831    
      38       1       2    4.670886306388080        7.527477828571211        8.210047145084754    
      39       1       1    5.214221893615234        9.298846200389535        4.585318527539062    
