         339           0         330         345
         339   1000.0000000000006     
      460000  1362554719          -1           1
  0.12982647    
  0.60026667E-02  0.50000000E-01
   10.000000       25.000000    
   10.000000    

       1       1       1    3.368301168521914       0.8206589805813472        1.531500478490379    
       1       1       2    3.408563026982220        1.543794718786236        1.086849964209439    
       2       1       1    4.641942684509584        6.943779983314871        6.463326068821869    
       2       1       2    4.008913312508791        7.269886187249550        5.998958338530193    
       3       1       1    4.061798867372167        8.693885778538229        1.009408388555782    
       3       1       2    4.577982221245202        8.691753792750779        1.684461245275880    
       4       1       1    4.236016241955207        5.880585823090289        2.932049058832984    
       4       1       2    4.533393986121398        5.897571482844929        3.728230125322650    
       5       1       1    6.019414224701551        7.360937571289388        4.142407512146527    
       5       1       2    6.679728263786166        7.381468244452260        3.607699400963371    
       6       1       1    3.239835442000008        9.786762541564793       0.5007001637829925    
       6       1       2    3.177724445772406        9.369611889323682        9.762736748099361    
       7       1       1    5.153100877849416        6.228461419676178        5.388163158591133    
       7       1       2    5.071327566294173        5.449185618183839        5.717370729442712    
       8       1       1    5.122383751340689        8.180092113179024        5.808697149403122    
       8       1       2    4.837053015188589        8.015177027662798        5.025406368822413    
       9       1       1    4.474867251202961        3.444407705202948        2.592551885461114    
       9       1       2    5.202238709797176        3.494183774687937        3.029885844162858    
      10       1       1    5.032882949031587        8.469065856725953       0.2531080089561719    
      10       1       2    5.699336344810009        8.473751498712769       0.7809764280758630    
      11       1       1    3.593953825574316        1.820357423682776        3.377218043775645    
      11       1       2    4.272225831980040        1.902293903131790        2.871601429613879    
      12       1       1    3.524262300133305        6.930652240252343        2.297142878467096    
      12       1       2    2.721828090835814        6.757594648937189        2.517459908466048    
      13       1       1    2.833843599768154        4.018396808480690        2.533522382391424    
      13       1       2    2.291540190851632        3.999068000960258        1.879503439835217    
      14       1       1    4.416727466055680        6.803664689467547        1.673371656561175    
      14       1       2    5.033943010670255        6.219371370898773        1.665359593083341    
      15       1       1    2.276970603132034        3.295067181059236        3.179445790197447    
      15       1       2    1.954334763788503        3.702862003812169        2.507028758397192    
      16       1       1    6.096875571659728        9.562366299772201        6.565789345246928    
      16       1       2    5.731002493381968        9.135117355605288        7.202866530276849    
      17       1       1    3.915542009985124       0.1026815803927519        2.444541258912469    
      17       1       2    4.692669967543410       0.3621557042289196        2.218050736314959    
      18       1       1    6.649712069908405        5.709890260043577        4.993356449273211    
      18       1       2    6.768229818289312        5.205616088231305        5.667243149891985    
      19       1       1    5.676001709275463        7.218756379386092        6.298430384593423    
      19       1       2    6.479504349026629        7.493160616540647        6.257892225266381    
      20       1       1    4.775855592710604        2.916823659264672        9.259734147601732    
      20       1       2    4.160969277275829        3.477819660506351        9.430158134522767    
      21       1       1    7.137148750169613        9.851113086494856        7.554174960521960    
      21       1       2    7.381870577622110       0.3921548786307173        6.946303409432576    
      22       1       1    5.866588825440759        5.126684482545959        8.218445096795922    
      22       1       2    6.553687282538329        5.351881402763844        7.771715171063864    
      23       1       1    5.091155277828755        2.254763707804037        1.290428752303605    
      23       1       2    5.749777607419460        1.861325301911762        1.655966004036936    
      24       1       1    8.426836158242885       0.7236306790541740        4.936406030985085    
      24       1       2    7.824715070077539        1.020422879305774        4.415373145061837    
      25       1       1    5.808202064647062        5.495293656648054        4.484684292313532    
      25       1       2    5.302463405380953        5.123686309149545        5.057746155896949    
      26       1       1    4.328946242747596        9.189356644635856       0.3866856117022924E-01
      26       1       2    4.727776745416004        9.885065259553039        9.755866133744430    
      27       1       1    2.473555949247410        8.375988572885852        5.084536350991946    
      27       1       2    2.625503038545371        9.120200115619914        5.466376618066068    
      28       1       1    5.356674457284174        7.207991169348815        5.025275980477720    
      28       1       2    4.735957606546910        7.414451980069992        5.568980470887231    
      29       1       1    4.201270196111774        4.344377684095736        9.593024666256589    
      29       1       2    3.355121304787774        4.316188390027305        9.668604447844411    
      30       1       1    4.060936295143269       0.6776766649237583        3.654992877860881    
      30       1       2    3.682293449666570        9.917366585673859        3.675305048872874    
      31       1       1    4.498991168621189        6.986239083563329        3.068082583232215    
      31       1       2    4.896893117307077        7.111979290303592        2.327161769142305    
      32       1       1   0.3631605529814452       0.1939832361081560        6.235366308614232    
      32       1       2   0.3540690875955262        9.540740280406606        5.692180119630330    
      33       1       1    7.189379347284278        9.399569776605158        6.491297677892013    
      33       1       2    7.674032196013049        8.949112515356584        5.957485657252568    
      34       1       1    1.400313280310811        1.247255681868056        2.983842494445860    
      34       1       2   0.9879416870203870        1.018936519372183        2.276757867826777    
      35       1       1    3.463085961217793        3.189580770647586        3.295332290034953    
      35       1       2    3.513390802405891        3.499863252577765        4.085336035635570    
      36       1       1    4.416180369046342        2.395084615954691        2.120359980348792    
      36       1       2    5.248895095126373        2.556232586716380        2.174378306811154    
      37       1       1    5.069842936913404        6.437754790097491        4.321303170921293    
      37       1       2    4.383007970658267        6.597703884471578        3.846643459109229    
      38       1       1    4.757220171537898        8.835608630402826        4.538046001047466    
      38       1       2    3.951359687733100        8.764176508720169        4.278451772318530    
      39       1       1    2.671025375435762       0.1971873982870010        2.623731882521394    
      39       1       2    2.431906127873777        9.390485310471245        2.503275812808717    
      40       1       1    3.527163423857619        1.291140424681998        2.433396007224977    
      40       1       2    3.622395566395650        1.850744463361464        1.800866434252797    
      41       1       1    5.263829507879308        6.214517816851996        3.276943647153186    
      41       1       2    5.351246841062400        6.022854509333016        2.453272823363190    
      42       1       1    5.551393467218121        3.868426293941436        6.237821628774881    
      42       1       2    5.657068847302512        3.233194953883976        6.792749915454253    
      43       1       1    1.244759512181690        1.080318864928864        4.056246616737650    
      43       1       2    1.904983345231544       0.9428804307101496        4.573656149691860    
      44       1       1    4.217730555264633        2.142168443032774        8.824050340685872    
      44       1       2    4.275283297251272        2.119445924087316        7.976374773098604    
      45       1       1    3.292423981182966        2.618241109642271        2.445658961646063    
      45       1       2    2.628992216069502        3.071532746450143        2.168847524572067    
      46       1       1    9.282234858443061        3.006965106344920        3.986959210549938    
      46       1       2    8.871185505632225        3.387443353772520        3.347807961278878    
