1,1,1,5.975257547149346,6.119703431749751,1.742442974437806
1,1,2,6.364914872552433,6.690407271195467,1.247931489948731
2,1,1,5.125973581849663,7.349896554466637,1.679139005602724
2,1,2,4.608899405435032,6.682736686051975,1.777898106495589
3,1,1,7.696721212462974,3.058514584320421,3.743583470465249
3,1,2,7.140839385304059,3.083367080616627,3.101598231944710
4,1,1,7.460977205593321,0.6931649361409379,3.637921576778929
4,1,2,7.566744763619745,1.032236797152249,2.865704938843819
5,1,1,4.335335747044356,6.339664436063427,5.986346531977380
5,1,2,4.592736600016972,7.145021770734645,6.075047585698697
6,1,1,2.342482645893201,2.445660108043218,2.873158882229422
6,1,2,2.544541363736732,3.028890174275090,2.288807784655790
7,1,1,2.785405742354718,1.740745126642192,0.3604318593758840
7,1,2,3.506375071544283,2.187826450929790,0.4134588236278732
8,1,1,0.6646499359150321,3.587441100841433,5.126782003216220
8,1,2,1.138717414799352,4.251865916308869,4.889543742897334
9,1,1,3.412117660139300,2.167999450945692,3.719166751515370
9,1,2,2.932994356175739,2.866807532807969,3.653752125732260
10,1,1,0.3480694315938371,0.6454134194492979,3.825068910467095
10,1,2,0.7264917970005697,0.6897651217599866,4.584994911844220
11,1,1,0.8312976308653538,2.013523013827699,6.632761295578445
11,1,2,0.9298835945467209,2.428497170386783,7.368045161317119
12,1,1,2.842724920425525,8.032345423182260,6.060537291203632
12,1,2,2.178333011684723,7.800641471048905,5.584207121023671
13,1,1,4.312308582091470,7.116386598889989,0.8636442029735374
13,1,2,4.335524085538204,7.183249729271990,0.1688919874209175E-01
14,1,1,3.327253627388101,1.885627738036819,2.603223322106582
14,1,2,2.683771187303305,1.381069498623586,2.371537137325592
15,1,1,1.511502102440645,1.760474416440008,2.262300334619162
15,1,2,1.168516643921737,1.573245864456495,3.017119153405283
16,1,1,0.7836970370363344,5.552184590322889,5.348485904463427
16,1,2,0.1961576315896003,5.717117532235572,4.756582980005610
17,1,1,4.957091604653669,7.825386118992471,4.649657428376019
17,1,2,4.995922985349648,7.654919704270164,5.481328814285612
18,1,1,9.819928827462624,2.222333403828572,4.766828483457156
18,1,2,9.315135881707466,2.748905623945146,4.330221149141909
19,1,1,7.678461227026379,0.2300026227182632,2.466259061349823
19,1,2,7.810568899183933,0.4983055759226675,1.670827154996055
20,1,1,4.247825605940962,1.648079737571486,2.966221437907010
20,1,2,3.795820265267862,1.281483759512330,3.585474530653539
21,1,1,6.678990963940113,6.407566784657959,2.545784778974930
21,1,2,6.982332986636147,6.649776765747165,3.301869400611645
22,1,1,2.023632936336206,1.334473421846698,1.072682127443184
22,1,2,2.500366225510591,0.6567835251062925,1.261586964954345
23,1,1,2.462477396010349,1.146421184887716,3.541361607492198
23,1,2,3.203600490761733,0.9289638013189300,3.187261516186068
24,1,1,0.5751171568152258,0.9618630888308715,2.737918887069739
24,1,2,0.7716781499891787,0.1355012373079960,2.700238945255339
25,1,1,4.609060704842727,3.921581848857498,5.863353658509352
25,1,2,4.866798371441917,4.671345728448393,5.557160274188548
26,1,1,1.323758240413161,1.225012925708209,3.835330301833675
26,1,2,1.527853347822883,0.5757660761205107,4.344035213541487
27,1,1,4.102685422111078,8.357190674782744,4.629376185068997
27,1,2,4.534001412514137,9.040686480189683,4.892094231051784
28,1,1,7.742068589162155,5.641467781806988,3.321907885517474
28,1,2,7.260422632314294,6.131171982868584,3.823089575903179
29,1,1,1.928216460949243,8.726148929856286,6.162231202257479
29,1,2,2.372087156375890,8.587004382905763,5.450720518733100
30,1,1,2.286128422042554,1.738872709825366,7.377004721958167
30,1,2,3.020855631731895,1.577459526937625,6.981653948703704
31,1,1,2.270799992704740,6.865440315421417,5.620706892457531
31,1,2,2.776223423793849,6.773312120138540,4.943632880779044
32,1,1,3.072797952780614,7.645129830324396,4.923003434539715
32,1,2,2.732900473982123,8.233061010293273,4.412199929183576
33,1,1,1.713783709314331,3.378208967586147,4.603100002981192
33,1,2,1.583215373320681,4.080892293178621,4.143175989124114
34,1,1,4.474900112948763,4.766002443581886,6.930973677337776
34,1,2,5.000975782569692,4.540298858013859,6.302844849317154
35,1,1,3.782264565490571,6.663725214625624,4.753013912403865
35,1,2,3.384541324391583,6.508008678868857,4.018170181123994
36,1,1,3.724863539847701,3.166439241746489,5.832344096413851
36,1,2,3.008407928005471,3.609431841475232,5.945927992359964
37,1,1,4.683287025133798,3.070464461689347,4.859337803805691
37,1,2,5.203574931308877,3.455607506849688,5.410343946641405
38,1,1,3.108279500567271,7.561997941101231,8.972675814079210
38,1,2,2.415016275933479,7.071523696619057,8.940187707561464
39,1,1,6.203567085293699,7.519436902440973,1.706373309965792
39,1,2,6.160182903813537,7.914986600539560,0.9552075340561978
40,1,1,3.185262542990602,7.548872383603021,7.532414932493372
40,1,2,2.889890598088991,6.997003943870110,8.107233039087514
41,1,1,3.851540605925497,8.503224054026106,9.276001906220401
41,1,2,4.586963764195828,8.905318194963709,9.416460516284133
42,1,1,1.966890677902486,1.350870450663955,8.731535336002317
42,1,2,1.274690698565913,1.632384272729735,9.136460662428982
43,1,1,1.778788900569959,0.4453452128539307,7.853264069090137
43,1,2,2.616054774810907,0.2981111174283275,7.833656176009569
44,1,1,1.723944224816702,1.809945458230977,5.804860053991024
44,1,2,2.325117663041762,1.444016037287724,6.281204303003826
45,1,1,3.303909199887211,1.071772105719440,1.557636252329138
45,1,2,3.506047259057052,1.587780831784239,0.9131648866411288
46,1,1,3.095027094613297,0.3297401187281149,9.233490256203174
46,1,2,3.659647938052022,0.9616980669772182,9.168851484795550
47,1,1,8.848183724506729,8.960288455186554,2.992544240802570
47,1,2,8.518393731198373,8.549556221404545,2.325297919290374
48,1,1,3.803828164776028,5.446166646246989,6.335643801493664
48,1,2,4.522247242273511,5.084512533113086,6.061387926575218
49,1,1,4.366709994538700,8.133094420073924,1.929878760109569
49,1,2,4.267907794108312,8.977108906061048,1.926793458584888
50,1,1,3.536456667351093,9.171008159585311,2.452128637629467
50,1,2,4.115065347729558,9.627968296951062,2.874808538118328
51,1,1,3.604438810612765,8.656171423006185,3.356935906057937
51,1,2,4.244548599498031,8.098487596067299,3.405368771877844
52,1,1,2.943759215031784,9.794249876398993,3.196430336673900
52,1,2,2.531262331408663,0.8109290672714319E-01,2.510672933606051
53,1,1,8.966295290535754,5.224877345787733,2.589063341371259
53,1,2,9.257682633891317,5.197865097522473,1.791111699226175
54,1,1,2.970183258624822,2.037405801658728,1.637769244233382
54,1,2,3.501909386718706,2.425882392831485,1.100208813900371
55,1,1,9.581124461736067,0.6240350899576378,3.134376235230455
55,1,2,9.762357977583141,1.351778580213705,2.734808280112206
56,1,1,1.621983028292842,5.411651023507864,4.378840815991512
56,1,2,1.829890119554341,4.871839705564660,3.755349275695007
57,1,1,3.248946008617379,8.131462757534111,2.368030060072398
57,1,2,2.853620555120810,7.397598707584861,2.536769802216805
58,1,1,5.323183522855161,9.846431716727130,2.942950906243082
58,1,2,5.014147903357974,9.672737490372675,3.715620126838523
59,1,1,3.048994439847950,7.669960811009181,1.176679147178370
59,1,2,3.030000953963836,6.845566109812715,1.382106726495838
60,1,1,5.054872632089030,6.699322334794253,5.251776704571986
60,1,2,5.432479036986707,6.788549432319524,6.008519541891345
