1,1,1,2.562698398785098,6.422689405337862,7.175987381295034
1,1,2,2.941324368953340,5.747574091376336,6.825380398196702
2,1,1,2.717253334739123,3.195838747335334,7.779207956022184
2,1,2,2.545615215785278,2.539243303311312,7.267423320618486
3,1,1,5.851058581984176,0.9205074164995121,4.236539691939058
3,1,2,5.081948021691283,1.011154969469866,3.886258970574675
4,1,1,6.911502779435891,1.387735893370160,3.605294007406778
4,1,2,7.056583675158858,1.689006817413524,4.386585987741340
5,1,1,3.626894999402045,7.814646756283874,1.370122574744624
5,1,2,3.811173489324437,7.528238441404076,2.148971927485270
6,1,1,3.089960566269228,8.602338575811936,2.388827852835143
6,1,2,3.532310963943646,7.939028569658878,2.683715041881570
7,1,1,2.430744249220917,2.037489243611677,5.730290965661232
7,1,2,3.225941750625107,2.188966732947470,5.471064051034981
8,1,1,3.512077336108063,4.125777237247259,7.881232872281501
8,1,2,3.874303657140262,4.317284199593692,7.136541444780244
9,1,1,1.328152761664430,9.194603329438621,2.746132394907899
9,1,2,0.4849715147516369,9.090527983998554,2.726486799366964
10,1,1,2.713489823810327,9.947070299021245,3.856992957924639
10,1,2,3.213951980063533,0.1158350929583604,4.522651361338794
11,1,1,6.481580312716949,3.772290253365538,4.345896546387932
11,1,2,6.374694232450968,4.136956376642894,3.585958636714157
12,1,1,2.402071156742938,9.498559600516291,2.618780047264802
12,1,2,3.030616589533472,9.513343644124072,3.190728742684199
13,1,1,1.716226118299944,2.725918597030495,6.820377104875868
13,1,2,2.343977925374719,3.296522783716975,6.872432363959383
14,1,1,1.394017334852411,4.847869046129228,3.219366542656220
14,1,2,1.025624931904198,4.972813313280163,2.463633989655541
15,1,1,4.605550403475011,6.156514170241167,3.128046103340133
15,1,2,4.176093840244218,6.296493677303875,3.847931315812880
16,1,1,7.032978947658607,4.604641984197850,4.642257274675417
16,1,2,7.415675930171598,4.019773465748153,5.125953161593030
17,1,1,7.114332432341382,2.788012517943357,3.961313133256870
17,1,2,6.986727501238971,3.058897390891071,3.165699882720312
