1,1,1,2.121730321122712,9.407617530554893,6.797237418399254
1,1,2,2.088994527583064,0.1984498264679224,6.487387897751661
2,1,1,6.407522168118379,0.7284325723535098,3.736128717654354
2,1,2,5.716957181920116,1.192419344639568,3.910861303843633
3,1,1,5.145624602499051,2.225554709790867,4.006342027669591
3,1,2,4.864070731737677,1.497407627307178,4.342961718605943
4,1,1,4.164680071658537,1.106624281779311,6.721965333507750
4,1,2,4.092787085133017,0.6224457002677236,6.027012892733302
5,1,1,4.110902559544673,9.152684517534610,8.758151061701195
5,1,2,4.720551462593566,9.348047378184747,9.316941067424699
6,1,1,5.421152969826508,2.748216175967165,6.736098216978062
6,1,2,4.682801817056155,3.053532320821360,6.447398131220953
7,1,1,2.467446038521610,5.564180021242054,3.718683921944341
7,1,2,2.899114876855177,6.241247276008262,3.998547502523909
8,1,1,5.037058347762015,8.722041410800074,9.826598059700517
8,1,2,5.678052246181140,9.215459811497771,9.565529368756662
9,1,1,5.260050285825957,7.042313221110232,9.708763285446350
9,1,2,5.558865115866193,7.829701804209352,9.594116557662804
10,1,1,4.442163659118639,3.203868826768051,3.291679400367422
10,1,2,4.126553710385624,3.930979652922991,2.985722219739213
11,1,1,1.442886870602349,6.498693478095656,3.741330411723694
11,1,2,1.294814656449509,6.728686189799865,2.936213222429767
12,1,1,2.631878731651454,6.975472342473583,3.501021308619043
12,1,2,2.403711700792618,7.370785853400819,2.783620579161587
13,1,1,8.194421340938565,3.047494684148913,5.058166573993062
13,1,2,8.700852497822362,3.147347043792742,4.382422784992072
14,1,1,0.8271505711323669,6.517216638469582,4.693134511780660
14,1,2,1.424056159134834,7.072102414753362,4.451693503659521
15,1,1,7.116730623923852,1.369955745272667,4.564070902970762
15,1,2,6.864373754787908,1.192790615750978,5.356373243598080
16,1,1,3.093451478853323,9.194229832170784,7.385001243349376
16,1,2,3.403146146834495,8.453004340619632,7.106858409674111
17,1,1,8.124048725073711,1.558996327159538,5.122609591329268
17,1,2,8.493845524377193,0.8027129776519624,5.241699233649993
18,1,1,7.238141058142308,1.692609206368036,3.303730640600564
18,1,2,7.852526909938318,2.207330332542447,3.021143506571930
19,1,1,6.321848072045102,1.700030794915539,6.689728449431986
19,1,2,6.403725462737674,1.296655971481124,5.946239248309791
20,1,1,4.811528827205689,3.449957329045438,4.421218805168895
20,1,2,4.086400045126759,3.719674770831042,4.773333777165380
21,1,1,6.813577560996761,4.346592961053361,4.815266565568060
21,1,2,6.146311697752071,4.585896721122841,5.283996695699724
22,1,1,2.242281938485919,6.830639385401674,4.566977107988306
22,1,2,2.815559520653034,7.408351829424855,4.321009361231444
23,1,1,6.269085373476389,2.166626128402652,5.366383087251629
23,1,2,6.997002620945684,2.199438279655185,4.928815870522711
24,1,1,5.581618713704568,3.035599083463478,3.302464284560609
24,1,2,5.382757595088099,3.406903967823528,2.564106826865565
25,1,1,8.768290878477663,9.719615582346950,3.967460990604023
25,1,2,8.940168642275935,0.3047522848399474,3.375351146592776
26,1,1,8.689710742415869,8.822974428912968,4.779625677164949
26,1,2,8.777011082672338,8.839221972692574,5.624742377620794
27,1,1,6.921860461687184,2.654882333469669,3.324937599471773
27,1,2,7.050811407137563,2.751804812685802,2.490345179291562
28,1,1,4.239849172679401,7.772798767613001,1.967379800318269
28,1,2,4.728152100191285,7.094906926128862,2.124290629226254
29,1,1,4.237680456274916,7.497563421501122,0.7259756708829875E-01
29,1,2,5.008720651698391,7.789914839833786,0.2767821134668285
30,1,1,9.896252980239263,9.580478289515538,4.678811959450393
30,1,2,0.6192208225259604,0.2770979103377832E-01,4.688540214163583
31,1,1,7.463008454416340,9.454823389858221,3.606571488462227
31,1,2,7.019154179301789,8.730503244810107,3.640233433198205
32,1,1,9.357778756737806,1.116198122734706,5.696997984870045
32,1,2,9.714349917263817,1.328891085188797,4.955153518960698
33,1,1,5.366744190248173,7.265667012784356,1.168485619909468
33,1,2,5.721142809388660,7.935921025220239,1.552425077506658
34,1,1,7.168741099253360,3.113089004268402,5.183410977183528
34,1,2,7.269124445659782,3.024288263288937,6.022946335549713
35,1,1,4.982616137848768,7.951099747676057,7.711559032023819
35,1,2,4.559774778162607,8.347250320649177,7.090229167320140
36,1,1,5.066774305451708,0.1880213044453582,4.379995328665237
36,1,2,4.594364412186496,9.997418427018662,5.060168231307825
37,1,1,1.546678172927503,1.199219949794467,7.175376016598102
37,1,2,1.254590220116716,1.690860295976257,7.804659135712247
38,1,1,5.291652275273919,1.748076533014907,6.788048676414692
38,1,2,4.541453024186726,1.873943232480477,7.167266662040110
39,1,1,4.933451737375720,7.482006245083197,8.856190715895664
39,1,2,4.320013957702710,7.145044434591798,8.373371612677154
40,1,1,4.686954230121555,2.046200829927574,2.937368111654703
40,1,2,4.534895902285847,1.335535904744418,2.495834799582325
41,1,1,6.266558447635193,2.102481310095107,4.166822160814404
41,1,2,6.099677552485579,2.924162555012606,4.306776194796663
42,1,1,5.713678294746061,2.180990392891419,2.216125461066555
42,1,2,6.396510040608093,2.124221637510462,1.713219065189202
43,1,1,6.050306502746047,3.368511387714735,5.092197354364714
43,1,2,5.547212931908076,3.880359644683428,4.637206352757530
44,1,1,4.921663226748831,7.781809923881047,4.941451877329860
44,1,2,5.672410673281997,7.849520544378237,4.548421725604860
45,1,1,6.859185927236997,0.4727743288826282E-01,4.821335925433833
45,1,2,6.945934053243121,9.209173529471913,4.931362989856781
46,1,1,8.409246470979744,4.032170540393841,5.119257061026576
46,1,2,9.232179055127796,4.031712320593300,4.906360550510791
47,1,1,4.872720333455842,0.9521564340088275,7.556299765818285
47,1,2,4.334420642146820,0.7685899575110763,8.188048966819098
48,1,1,3.344348544266261,7.594450358551923,2.609799802439817
48,1,2,3.743184719047854,6.856025448520907,2.746501447694515
49,1,1,3.278995343705746,0.2176623568210861,6.450496325788939
49,1,2,4.057712656737999,9.943776975488781,6.247239808097168
50,1,1,0.4840098015461957,0.9856280941321560,5.284352550822303
50,1,2,0.4255916189842548E-01,0.3292958588442519,5.595090717927104
51,1,1,1.956198578968351,8.714703344058123,4.814763507966920
51,1,2,2.725142649878598,9.052421676181693,4.948494979657286
52,1,1,4.629021976596593,7.711610363930848,6.394717285677706
52,1,2,3.962634758471911,8.058821763759962,6.792314302734509
53,1,1,0.9075573525281244,8.621597661455372,5.763782606443544
53,1,2,1.107722989976705,7.796543314329191,5.807576839097433
54,1,1,2.904780380475744,8.936787695938465,6.187479181140648
54,1,2,3.454668659332202,9.500476432309739,5.867485221793300
55,1,1,4.091268336107652,2.560087498868822,4.027341831753627
55,1,2,3.986745428521973,1.977374119933758,4.637334002265145
56,1,1,2.228046969861817,2.366346606538827,6.818855759249531
56,1,2,2.842837755156977,2.880029105958349,6.534933507466624
57,1,1,2.838515019315658,1.141830456246446,7.188216809046945
57,1,2,2.347918881162094,1.779403681108951,7.462731212246972
58,1,1,0.2435315322990894,7.239935442332257,4.187243786911625
58,1,2,0.7700124427522546,7.727037775743415,3.730913311463767
59,1,1,5.151290800717615,2.096493338926514,7.840609616157600
59,1,2,5.599952004393244,2.580765900567106,8.375867484372375
60,1,1,6.470449027893307,3.774825241455344,6.440809254975307
60,1,2,6.105618250551701,4.528435327956315,6.294982191491764
61,1,1,3.578091979083025,6.785657163121801,4.363592030350015
61,1,2,4.248114844154350,6.420034219944956,4.737164886449894
62,1,1,1.219610519596279,0.6968750626993323,6.254649979456849
62,1,2,1.136457584083737,0.2442879630812533,5.540215997924394
63,1,1,6.457741284848222,5.223187819587015,4.379745088941342
63,1,2,5.671001292811037,5.456343075395828,4.602021726620616
64,1,1,8.125843151406420,7.070500236574722,3.371115848981376
64,1,2,8.881810180102708,7.278531701987480,3.044002480392845
65,1,1,9.483939386877292,8.592108537224963,3.918124750899280
65,1,2,9.906779787257690,8.213835582684826,3.285079974753004
66,1,1,1.328764167843957,7.943722939185774,4.931379579003612
66,1,2,1.432147444905541,8.233358295581457,4.138210535008680
67,1,1,1.437163240173395,1.626467410257856,5.870380442122128
67,1,2,1.385883599988807,1.138168633224275,5.176467935686047
68,1,1,6.058641863473133,1.834894533662002,3.089181528129673
68,1,2,6.756281336354198,2.103259071440391,2.684585572365428
69,1,1,0.3510573435370191,7.457107297298223,5.612141999206325
69,1,2,0.7976838875574115,7.185796587224144,6.282595476913725
70,1,1,7.565304643788686,2.043768421786988,5.937011267220348
70,1,2,6.988798044594588,2.232179889918661,6.533047404249563
71,1,1,7.849929716021061,3.755822542844646,4.215767767368503
71,1,2,8.408434416483459,3.573857418067131,3.601326762933825
72,1,1,4.287918323751779,8.288588345726065,2.900172986074653
72,1,2,5.057623217360072,8.418557664018698,3.236591759767884
73,1,1,5.955943430324099,0.8863592495042802,4.679675520894725
73,1,2,5.667526473954339,1.684591198079011,4.639697977436717
74,1,1,6.727486509256964,3.415841543644932,3.970323683122325
74,1,2,7.190342286805515,3.927974255277688,3.474035203438268
75,1,1,5.522553808778221,9.997517158656706,1.930585690516768
75,1,2,5.817440209900196,9.379174863977202,1.427274579908758
76,1,1,5.026876225192749,1.186021137914499,8.539675943417411
76,1,2,5.866555941586656,1.307068542615713,8.491817268019567
77,1,1,8.821089500973750,7.561655812725075,4.394098134582508
