1,1,1,1.963754301478862,1.557823147338827,3.483043645135857
1,1,2,1.620768842959954,1.370594595355302,4.237862463921991
2,1,1,3.413884887498677,1.246586389134835,1.387076760103700
2,1,2,3.890618176673036,0.5688964923944142,1.575981597614855
3,1,1,0.7426424569132126,1.797604308827987,2.803260389626257
3,1,2,0.9392034500871521,0.9712424573051446,2.765580447811846
4,1,1,8.177249811815173,9.072832913969666,3.513747244927252
4,1,2,8.881562361600054,8.609642922889869,3.405533517626921
5,1,1,9.497644521242240,7.244377716364065,2.868926492236374
5,1,2,9.557737723571961,7.835950263383832,2.261506437148259
6,1,1,6.575366816241245,8.282284535761654,2.698533002905750
6,1,2,6.629651583713732,8.349034150556907,1.852735145542427
7,1,1,5.888433436228119,2.580166787704900,2.516479223026970
7,1,2,5.434296423329910,2.249274967547610,1.878812991573986
8,1,1,5.037265475786238,0.8196611035832595,3.685896215686269
8,1,2,5.425983877159263,0.7416215256071348,2.934093832689044
9,1,1,3.199566694528653,7.066723777589295,0.8912551993354521
9,1,2,2.538281302127412,6.728917089220964,0.4776724660286729
10,1,1,3.599569345697924,0.8236934722373823E-01,2.285728842927157
10,1,2,3.197409330300743,9.357865791974936,2.473785891243274
11,1,1,9.140506491655774,1.984473107927517,3.061523509857055
11,1,2,8.786222103008718,2.384446104771629,3.722580570989917
12,1,1,4.910824021638151,4.590759902313922,4.115994200664328
12,1,2,4.569291592563721,5.301978586171937,4.432032951659918
13,1,1,5.401369207610557,9.852611336935613,3.014020872366914
13,1,2,5.957419223974989,9.615531061992160,2.416465995338824
14,1,1,1.219442700693868,6.921560782713440,3.311003664170588
14,1,2,1.106524232752240,6.098310162548979,3.489466545536783
15,1,1,5.978639919248941,3.058306236227211,4.271267313641296
15,1,2,5.991072424364171,2.390784522348514,4.797427422121801
16,1,1,2.665227722871025,0.2829750684992507,1.505295223328089
16,1,2,2.060782551473063,9.743978946060386,1.248476750994779
17,1,1,3.958977860105216,5.662524664499048,0.3836367571580923
17,1,2,3.544685565988194,6.253864030503161,0.8326023468903897
