1,1,1,2.290268779669356,6.086067629208948,7.302498870158087
1,1,2,1.708365303668317,6.186409450589696,7.913871339221344
2,1,1,3.054375056568525,6.610411431503139,3.801321763844171
2,1,2,3.370464331700322,5.845482361013422,3.994506013327425
3,1,1,7.451896641939956,6.538141033177874,4.872603070961908
3,1,2,6.981921552025581,5.843427203188161,4.737604959803536
4,1,1,4.435098951439614,7.503283513052467,1.944631004625009
4,1,2,4.920688681594701,8.150871052130544,2.204011923317036
5,1,1,2.669726065548752,6.460802315776331,4.979323475738878
5,1,2,3.494173400489592,6.667431720368604,4.968012069462778
6,1,1,5.940970966719294,1.678578791947283,2.759526614868746
6,1,2,6.627740802054372,2.166233025218637,2.876153171222521
7,1,1,3.364950353575852,6.431662368155034,0.8754708267889497
7,1,2,3.911894795592983,6.398410675111271,1.524980468919332
8,1,1,8.484337146112960,6.769623049206560,4.767583957301277
8,1,2,9.307297631919097,6.720778427699767,4.561637191371887
9,1,1,4.021469653017447,5.224191087897872,8.453095293560137
9,1,2,4.370912690489129,5.806525331460302,7.941439455474645
10,1,1,5.743871681344250,1.608865398576135,1.752137683644912
10,1,2,6.581162734640895,1.640032534179289,1.894143084993538
11,1,1,6.880019735929347,9.414971273889828,4.632878458378516
11,1,2,6.883390913088837,9.252762263104678,5.467378333114893
12,1,1,2.000632750541648,7.354578533425689,4.696904565650842
12,1,2,1.340187140748725,7.780055852442011,4.372671909402801
13,1,1,3.434349027632424,1.207295129591796,8.148948054915911
13,1,2,3.401613234092763,1.998127425504879,7.839098534268323
14,1,1,7.517846794272070,9.379314300138551,3.351667771740581
14,1,2,6.893681332042324,8.879094562744724,3.639018630318313
15,1,1,2.787689673044665,8.368766823305558,7.176305941088381
15,1,2,3.024469245387983,7.959795857981576,7.882539397760167
16,1,1,8.152512084413575,7.447872964974258,4.026366902225518
16,1,2,8.481223943022625,7.432039588872115,3.242758139486491
17,1,1,2.933391810394241,9.472887631605980,6.824767051254081
17,1,2,3.084725791045907,9.538498988012893,5.990812189804230
18,1,1,1.029716752066362,7.532277772666379,6.482541906774464
18,1,2,0.6296511078876754,7.993796578981067,7.073457910946467
19,1,1,4.557418155615529,6.962462954077543,7.853718493578292
19,1,2,3.910271196547908,6.411577231865599,7.864354387387427
20,1,1,8.161650065727088,8.211817376314331,3.065849513277525
20,1,2,7.994919911123858,7.509359148004609,2.616980473571670
21,1,1,4.459051249707677,5.514603154743156,2.842472911138527
21,1,2,5.269827663317456,5.294960686970382,2.972518709443961
22,1,1,7.250308657016791,0.1214694710328759,2.512958566111670
22,1,2,8.049670388168201,0.7195330071634126E-01,2.797879528968336
23,1,1,4.204418236587925,3.501298908437633,6.910661214102168
23,1,2,4.300647608681076,4.131906408909432,6.349237875890680
24,1,1,5.949776130569373,1.260907605016337,4.857568094311499
24,1,2,5.259211144371110,1.724894377302385,5.032300680500802
25,1,1,3.747516949520587,4.747732426392419,7.319057702367569
25,1,2,4.264290415298904,5.416569956356093,7.227064615656483
26,1,1,6.090250917425313,0.2110650551282170,4.603249313726510
26,1,2,5.635902385352510,9.496683678187724,4.678126884570082
27,1,1,7.464679558847184,2.027556800029551,6.092160989615995
27,1,2,7.454794936631929,1.384065253411825,6.646880413202637
28,1,1,6.933884074374623,1.962175758531527,4.353196366143839
28,1,2,7.660363960962231,2.170930975535488,3.964359463917949
29,1,1,7.370918429682570,8.219950046886430,4.023869321795008
29,1,2,6.595713378492897,8.513481527386801,4.211825330712197
30,1,1,7.581039974697855,7.537534458037069,5.311727193555684
30,1,2,8.278572163632331,7.889920878747536,5.646251584782557
31,1,1,2.743588421070350,0.4154834518507170,7.716216134398489
31,1,2,2.489981332842317,0.9255182990175879,7.085226527675429
32,1,1,7.140955119277707,0.3624000227518165,3.668843481348960
32,1,2,7.904656337138202,0.6286004454878749,3.407160253027130
33,1,1,3.279007759698329,7.749953377079999,1.188241648255385
33,1,2,2.683096513434874,7.881153679008726,0.5969246552632126
34,1,1,2.424853634765243,6.119092496220541,2.561448471856255
34,1,2,1.869914792403077,6.760437702537947,2.504061435822328
35,1,1,1.607626480889806,8.123144670846237,5.398779424217358
35,1,2,1.191287650475013,8.418915136161798,4.719406222009871
36,1,1,3.359091064200560,9.362025719270603,7.940986049733405
36,1,2,3.041189495954937,8.673828251694340,8.325030262425663
37,1,1,5.292099683401486,6.815494123826538,6.588326806151679
37,1,2,4.608046739729497,7.183778506167975,6.242390873476636
38,1,1,5.748029135664766,2.162492470058373,3.806605596713410
38,1,2,5.466475264903417,1.434345387574670,4.143225287649761
39,1,1,2.600629918926160,4.944487571022755,6.546891973357758
39,1,2,2.992572149123424,4.352767439705417,7.014591721703483
40,1,1,6.184968836065809,9.897564060782194,3.461295118510192
40,1,2,5.493319151078364,9.968071259151881,3.950118030104691
41,1,1,3.650616900796316,5.907866159840198,2.233260750782126
