1,1,1,4.365628297870895,9.891174537634480,1.146277377603670
1,1,2,4.770465018706089,9.610168872626941,0.4533701259262913
2,1,1,3.478066939095085,1.460567459522139,2.921189348642931
2,1,2,3.829574526730598,1.013195787514181,3.552932731416980
3,1,1,3.240913485676431,9.414559100245121,3.017998256487499
3,1,2,3.381047248634228,8.826469297181129,2.420344460534682
4,1,1,3.766636532151835,0.8446053021071093E-01,2.121855968763754
4,1,2,3.042233987747285,0.3534253167770280,1.768100150794021
5,1,1,5.955925315038069,6.638861419617216,3.832445727980581
5,1,2,6.345582640441157,7.209565259062932,3.337934243491498
6,1,1,5.631996592698327,6.623766620947631,2.246501122505707
6,1,2,5.370973629085576,6.925629114369176,1.496134459873711
7,1,1,5.240366766273511,5.417843348589371,3.281355401653181
7,1,2,5.383529631192774,5.060606216139014,4.039425406128818
8,1,1,7.714589055382769,3.397592643152354,4.866108914071889
8,1,2,7.187205897644742,3.886378276190894,4.412809314860440
9,1,1,2.533111776144660,0.6538296271276096,2.489830085364349
9,1,2,3.335029680663480,0.8359964016206046,2.273703382908709
10,1,1,4.687497013969389,2.373500424103554,0.6734813905298705
10,1,2,5.497770754893749,2.243008504019665,0.4534038781965598
11,1,1,6.284402840042405,4.581655938223266,3.265592649802484
11,1,2,6.694387209994376,4.879835093721259,2.583628173901854
12,1,1,9.177862365421539,0.9273971311291734,4.761495214919112
12,1,2,9.515189687330226,0.1573508154060418,4.635604041492157
13,1,1,3.236178868800494,8.067023892269885,7.288496787395029
13,1,2,2.544329486291965,8.488786569828854,7.545372769731337
14,1,1,4.303026527431776,1.218519810591925,1.521485317682383
14,1,2,5.119327134982368,1.139923857190639,1.297669381692825
15,1,1,1.615682182782955,3.926182690241874,3.158052067959188
15,1,2,1.418509949521179,3.521642553608165,2.437006653559136
16,1,1,7.136681837617243,1.208258310012765,5.018736806472410
16,1,2,7.296527413612433,0.6315280528796560,5.622099834588264
17,1,1,8.299089809485736,9.981291793682317,2.662183022020355
17,1,2,8.314485182526825,9.769271597650617,3.484943077146808
18,1,1,9.721315585978756,1.771688949799217,4.173772044394933
18,1,2,9.335086334668411,2.403541250474899,4.591288571119255
19,1,1,7.495094916483450,9.283456055991058,2.352711407525839
19,1,2,7.655766520102796,9.380990572645313,1.523485608393298
20,1,1,1.450271688661076,3.482988127488855,4.264385174041575
20,1,2,1.650898999488037,3.849294854025135,5.004667285779388
21,1,1,3.335585954986898,9.367238121194134,6.835878059419249
21,1,2,4.172814666122030,9.378456243905713,6.981894487325250
22,1,1,8.346361252722492,3.804664594038659,5.761931640969904
22,1,2,8.291107350931984,3.955470835683269,6.596644197260396
23,1,1,5.022580929572181,5.932782073746287,4.563811120023849
23,1,2,4.505506753157544,5.265622205331630,4.662570220916725
24,1,1,5.019454082227390,0.2485946313173013,2.002533370303208
24,1,2,4.720804749849947,0.6524568110066880,2.688224264456200
25,1,1,4.287866192632627,9.055249034668389,1.833084931051663
25,1,2,4.067249166120303,8.755198890456063,2.597143019152579
26,1,1,0.5448258551791535,2.918539577552101,3.826820176219208
26,1,2,0.7736369403777987,2.472531886662365,3.140587292700994
27,1,1,9.777123627518680,3.281749673184071,4.577918402454102
27,1,2,9.221241800359696,3.306602169480278,3.935933163933570
28,1,1,6.543099237491609,5.244088605295753,5.060871868806391
28,1,2,7.381189013881149,5.143104920929332,4.959791595762720
29,1,1,5.179129468029496,6.917676078366608,8.646657086910189
29,1,2,4.501370407976755,7.429977343452377,8.659332160792466
30,1,1,5.715055621217999,9.953826047370862,2.741685836972482
30,1,2,5.263915635721682,0.1502564421534441,3.435385852377062
31,1,1,8.306690347614030,1.276909575916932,5.841834286388373
31,1,2,8.328573992781180,0.4451975120652470,5.667402282853166
32,1,1,7.541877014178444,1.476847954021816,3.629006744060219
32,1,2,6.873224736232282,1.133171974066764,4.026463588545623
33,1,1,6.409149427590316,5.771122504079085,4.066231020867731
33,1,2,6.765388872006493,6.389728167780700,4.527682701819671
34,1,1,7.111392711878001,5.768062831863267,2.965155765231704
34,1,2,6.703859349689536,6.238260307373775,2.385731192314048
35,1,1,6.811170440579556,5.811134476835529,6.219832105511276
35,1,2,7.091644290083464,5.144482618589772,6.666266962850732
36,1,1,4.776586412377013,5.955011332278590,2.129202147887269
36,1,2,3.968513298765521,5.822361687300912,1.900885383643632
37,1,1,8.064439539390733,0.4918950719756404,4.604240305933654
37,1,2,8.008584864466307,9.660962535916234,4.774632159642429
38,1,1,5.643079655654186,3.325490524410094,1.087644653977260
38,1,2,6.212866351572523,3.633210805099581,0.5369234578536599
39,1,1,5.078615043161456,8.629484520602505,3.754807267976088
39,1,2,4.815063462203836,9.214696569495999,4.312553258332362
40,1,1,3.121892958167130,8.447783933286219,3.439774036678441
