         345           0         330         345
         345   1000.0000000000006     
      930000  2044698103          -1           1
  0.13208824    
  0.67164009E-02  0.50000000E-01
   10.000000       25.000000    
   10.000000    

       1       1       1    2.249037378625712        5.764614180459860        7.439194072183976    
       1       1       2    2.627663348793956        5.089498866498334        7.088587089085644    
       2       1       1    2.634429037538627        3.337723219579384        8.532912480158954    
       2       1       2    2.462790918584782        2.681127775555361        8.021127844755256    
       3       1       1    6.017417002731295        2.387594867858057        3.134483993696489    
       3       1       2    6.162497898454262        2.688865791901420        3.915775974031050    
       4       1       1    4.632831317515761        7.461394222891157        2.902974640030988    
       4       1       2    5.075181715190187        6.798084216738094        3.197861829077437    
       5       1       1    2.115820180453768        2.524522946449820        6.158508658369077    
       5       1       2    2.911017681857953        2.676000435785614        5.899281743742825    
       6       1       1    3.473645584213544        3.829871443107347        9.137659214455617    
       6       1       2    3.835871905245743        4.021378405453778        8.392967786954339    
       7       1       1    3.073447603834468       0.4380474253600922        3.287586673596268    
       7       1       2    3.573909760087668       0.6068122192972054        3.953245077010424    
       8       1       1    3.584392773377408        9.058520193099318        9.084334114650419    
       8       1       2    3.623124982326601        8.546547056251960        8.406732039645236    
       9       1       1    4.486508845359631        7.046839124027767        1.596682188319920    
       9       1       2    4.061941688370879        6.311166220227851        1.624409143328040    
      10       1       1    1.744240630911692        9.716860419788548        5.084442920770764    
      10       1       2    1.665473512113328        9.748003502925043        5.930289712188038    
      11       1       1    2.618695681853473        1.534385141566977        2.865044946868273    
      11       1       2    3.349624625661910        1.625133536472564        2.440865693757159    
      12       1       1    2.393927044245010        4.352153966430948        3.621602768859518    
      12       1       2    1.587247325883627        4.113215621287410        3.743428579152271    
      13       1       1    3.394750873051956        2.254751424420941        6.882231773967293    
      13       1       2    3.518704028617107        1.969820206896365        6.091261179643271    
      14       1       1    4.291653017960178        3.646780463778184        2.819619847346280    
      14       1       2    4.014140312336222        2.854967524562649        2.683877713782518    
      15       1       1    4.828795801286401        2.618058976861489        3.356553989571015    
      15       1       2    4.208971299027660        2.537156016561018        3.932988744852098    
      16       1       1    1.202677194802849        9.652106998058700        3.129118041795343    
      16       1       2   0.7621544955149711        9.267580303729678        2.512400027008658    
      17       1       1    1.789512937638747        3.985722765812207        6.141287553376100    
      17       1       2    1.634465731732184        4.150727445300450        6.960763899298882    
      18       1       1    3.579681223444672        9.370922542915251        3.847333721817494    
      18       1       2    3.676956927339773        8.538940840895380        3.702591095296316    
      19       1       1   0.3563497515855955        2.627947055672873        2.523713728738810    
      19       1       2   0.3726917628989548E-01    2.762821728092887        1.747093372404640    
      20       1       1    2.278091392741380       0.5120764512374639        2.642773329851233    
      20       1       2    1.520878509686634       0.3248992894970655        2.305536797913436    
      21       1       1   0.8548275205951229        1.128264253629037        4.087700276518062    
      21       1       2   0.2718139214644177        1.184087343931252        4.703444134769293    
      22       1       1    2.339862680193228        8.045899845541873        6.707545863849360    
      22       1       2    2.687955037390456        8.301806763690861        7.439684969542307    
      23       1       1    4.057451873833082        3.186318744853467       0.1213248686094855    
      23       1       2    4.766888501159180        3.177790596626443        9.653665243128271    
      24       1       1    3.723278780544901        7.722843083214219        1.079131894845981    
      24       1       2    3.979388223904049        6.976059472575539       0.7637338962962236    
      25       1       1    2.717112174197352       0.4212187792834100        5.747367276367534    
      25       1       2    2.246283569047877       0.2165366810842945        6.424762585367606    
      26       1       1    4.337231780194267        9.461515209128919        5.113024051869977    
      26       1       2    4.683028482489805       0.2335629947410914        5.196356313126998    
      27       1       1    3.553819808469267        4.535832514009847        3.004290663559049    
      27       1       2    3.326479899331618        3.822470786930641        2.602528127665260    
      28       1       1    4.899428378234087        8.783164882915573        4.171116824132111    
      28       1       2    4.467901526034445        8.370021416409191        3.566027229603668    
      29       1       1   0.5969315956189134        1.733890741084936        3.255184013468692    
      29       1       2   0.3059112664868210        1.941680196341101        4.026175579595440    
      30       1       1    1.181703801517769        5.234771465718930        5.652203540519770    
      30       1       2    1.697699467795409        4.855724838251631        6.211702007605579    
      31       1       1    3.846412916906505        2.653478918867196        1.372859171486119    
      31       1       2    3.317061166014110        2.809280871581389        2.019361744469669    
      32       1       1    1.601585557791325        1.348610713617649        2.984350774799564    
      32       1       2    1.064097725324461        1.006466722754737        2.421412375567166    
      33       1       1    2.379943110402653        9.570321529049735        3.425657374026995    
      33       1       2    2.771735131136509        8.860212286375472        3.680923163552699    
      34       1       1    5.746542454102206        9.960490586490545        6.235802105351234    
      34       1       2    5.414427115030709       0.4363529029111389        5.615073767765909    
      35       1       1    8.053380877930067        9.672507465693851        4.532509305081668    
      35       1       2    8.641283835859385        9.808012454897785        5.131018847996844    
      36       1       1    1.708479579852789       0.8898459821418973        5.271146378675469    
      36       1       2   0.9962340901230092       0.5911695763393956        5.626245126509963    
      37       1       1    1.984646422149674        3.136070600751262        4.181870622057962    
      37       1       2    2.023724713788987        3.936720995546442        4.463056543113019    
      38       1       1    5.033898852140263        2.492838042862638        2.281071407863379    
      38       1       2    4.225901242139093        2.233302286646414        2.327977767662676    
      39       1       1    8.673673935937639        7.424965053121023        4.239393379861717    
      39       1       2    9.059281263639496        6.679535720071863        4.373766842937679    
      40       1       1    2.768764028113894        3.115865237990623        7.293210202979612    
      40       1       2    2.355590984134425        3.420687044229386        6.616050227895426    
      41       1       1    4.379085524555031       0.9192455716149794       0.7649385985641201    
      41       1       2    3.730667867203951        1.251351442414614        1.203081569329115    
      42       1       1    3.579158342681474        7.159726895522919        2.023701241369141    
      42       1       2    3.195252225017051        7.090073056361410        2.779199827171771    
      43       1       1    5.410028804264357        3.746581143073269        2.963882798913203    
      43       1       2    5.442889046588949        3.164391583949816        3.582177613067177    
      44       1       1    8.578583964964373        8.646729375417229        4.124287352847752    
      44       1       2    9.286139945979464        8.179748040551935        4.180708607401376    
      45       1       1    1.098070787063214        2.449469766174290        3.770882905700036    
      45       1       2   0.5356241887342433        2.903347151549213        3.323492642329525    
      46       1       1    3.270987495389856       0.2231859576576096        7.182276459416848    
      46       1       2    2.664752041587251        9.631546483389412        7.253128236923324    
      47       1       1    1.323805707653502        4.052921431376112        5.080258448108872    
      47       1       2    2.096095192840238        4.406705204090594        5.063632625554007    
      48       1       1    6.801573598813110        5.691421536666184        3.457452707111230    
      48       1       2    6.313267678562789        5.570048507581386        4.142427635031164    
      49       1       1    3.911376139794142        8.175168012918338        2.239787401866496    
      49       1       2    4.453915414933602        8.829520614673571        2.219092211566901    
      50       1       1    3.237560046184977        8.796737868788458        1.464451410865681    
      50       1       2    2.429164429240951        8.956899345643905        1.255999445450946    
      51       1       1    7.331003095523572        8.964258301241374        3.489759369055289    
      51       1       2    7.013994889649386        8.416121621692650        2.922720607195890    
      52       1       1    3.279312371772825       0.8119100143192870       0.5603948160665777    
      52       1       2    2.695142869374441       0.3757412422742559       0.9967312076703084    
      53       1       1    4.372974110634655        1.438812540028471        6.261052022250388    
      53       1       2    3.972799045486764        1.213674057741764        5.545873327406519    
