1,1,1,2.247144850960086,9.398809597239913,6.663421824651723
1,1,2,2.214409057420432,0.1896418931529183,6.353572304004132
2,1,1,6.970432608074370,0.6504787899614900,3.792858209536301
2,1,2,6.279867621876107,1.114465562247551,3.967590795725580
3,1,1,4.747287251029334,1.866375961286178,3.503840193617580
3,1,2,4.465733380267963,1.138228878802475,3.840459884553932
4,1,1,4.398301195708692,9.556831538362882,9.831428890517721
4,1,2,5.007950098757614,9.752194399012932,0.3902188962412030
5,1,1,5.210662116542170,2.883308638149437,5.698787283014585
5,1,2,4.472310963771814,3.188624783003632,5.410087197257478
6,1,1,5.344750807556814,5.664672162021914,1.103315355779410
6,1,2,5.643565637597047,6.452060745121035,0.9886686279958512
7,1,1,5.610021855929425,2.880915052676066,3.181613611824105
7,1,2,5.294411907196414,3.608025878831006,2.875656431195896
8,1,1,8.383182191850929,2.791931306511869,5.614537579636997
8,1,2,8.889613348734727,2.891783666155699,4.938793790635990
9,1,1,1.320185251818981,6.186222679549132,4.513329352284611
9,1,2,1.917090839821452,6.741108455832911,4.271888344163506
10,1,1,7.331481903671818,1.082653457735761,5.006258584783774
10,1,2,7.079125034535875,0.9054883282140712,5.798560925411065
11,1,1,3.251146875739230,9.265796503959619,7.629346480129789
11,1,2,3.560841543720402,8.524571012408492,7.351203646454525
12,1,1,7.924593346296837,1.146021213724984,4.005100254779618
12,1,2,8.538979198092846,1.660742339899388,3.722513120750982
13,1,1,6.706291881790815,2.041676507688635,7.037453142575968
13,1,2,6.788169272483387,1.638301684254228,6.293963941453772
14,1,1,6.925195427598664,4.294856887352809,4.929733083470389
14,1,2,6.257929564353974,4.534160647422299,5.398463213602044
15,1,1,7.517439804912315,1.928104272966594,5.858944262878289
15,1,2,8.245357052381610,1.960916424219127,5.421377046149375
16,1,1,6.712770286100421,2.672736390218799,3.169087652944764
16,1,2,6.513909167483952,3.044041274578849,2.430730195249718
17,1,1,7.535907580017727,9.334840506875070,5.476835930355710
17,1,2,7.623207920274196,9.351088050654672,6.321952630811553
18,1,1,5.768375069536636,7.527541861970393,9.897806044429482
18,1,2,6.539415264960122,7.819893280303059,0.1019905908080297
19,1,1,9.156822377786099,9.074053640738136,4.138676271937237
19,1,2,9.879790220072794,9.521285142256295,4.148404526650426
20,1,1,7.288109704460823,9.973421948769802,4.620141574592226
20,1,2,6.844255429346270,9.249101803721651,4.653803519328203
21,1,1,9.347665944123156,1.305532981114284,5.927456141429526
21,1,2,9.704237104649076,1.518225943568363,5.185611675520189
22,1,1,5.148342427378387,7.170383525387825,1.147785205399358
22,1,2,5.502741046518880,7.840637537823708,1.531724662996545
23,1,1,7.072842110628285,3.047101582437488,5.222188757128936
23,1,2,7.173225457034706,2.958300841458023,6.061724115495121
24,1,1,5.202359209549151,8.507993107153553,6.905861154868623
24,1,2,4.779517849863029,8.904143680126674,6.284531290164943
25,1,1,5.226577517608042,0.5254069272894932,3.734269139917763
25,1,2,4.754167624342831,0.3348040498627863,4.414442042560343
26,1,1,1.442091246538032,1.520092462685355,5.499198486845131
26,1,2,1.150003293727250,2.011732808867150,6.128481605959275
27,1,1,5.917743763375316,1.256104559040359,6.444223083709104
27,1,2,5.167544512288126,1.381971258505930,6.823441069334522
28,1,1,5.229675229195165,7.334163840572685,9.027635248219406
28,1,2,4.616237449522131,6.997202030081288,8.544816145000896
29,1,1,4.670403504796623,2.593011285852723,2.659338312635497
29,1,2,4.518345176960916,1.882346360669536,2.217805000563099
30,1,1,6.946403264706883,1.952371400755149,4.135232398740501
30,1,2,6.779522369557269,2.774052645672649,4.275186432722760
31,1,1,5.326657181379177,2.675140706549187,1.625155494827353
31,1,2,6.009488927241209,2.618371951168226,1.122249098950002
32,1,1,5.912817774990366,2.786216296346630,4.426936108153280
32,1,2,5.409724204152394,3.298064553315324,3.971945106546103
33,1,1,5.002002133120679,7.572298096731520,4.738761521761377
33,1,2,5.752749579653837,7.640008717228709,4.345731370036372
34,1,1,8.122184059486282,0.6436686970898363,5.598755342256863
34,1,2,8.208932185492406,9.805564793673467,5.708782406679808
35,1,1,9.046503996430292,3.626030044552599,5.511547018330894
35,1,2,9.869436580578341,3.625571824752058,5.298650507815112
36,1,1,5.663147648354579,1.204449078248533,7.521359064504051
36,1,2,5.124847957045561,1.020882601750779,8.153108265504864
37,1,1,2.978928991288525,0.1016144879599627E-01,6.996857012231216
37,1,2,3.757646304320777,9.736276067463692,6.793600494539445
38,1,1,0.4347882809414096,1.286399854903219,5.835299323837282
38,1,2,9.993337641293675,0.6300676196153014,6.146037490942084
39,1,1,4.439726886001336,6.914387323551628,5.270367016057937
39,1,2,3.773339667876665,7.261598723380740,5.667964033114738
40,1,1,2.953635144809091,8.982583091559762,6.088684261102761
40,1,2,3.503523423665548,9.546271827930987,5.768690301755414
41,1,1,4.309370995240291,2.743506819900909,3.736671148357744
41,1,2,4.204848087654613,2.160793440965834,4.346663318869262
42,1,1,2.657212587736336,0.8375382038384208,7.803974640693461
42,1,2,2.166616449582764,1.475111428700921,8.078489043893487
43,1,1,0.5433834355000414,6.695021727015871,3.477566611604563
43,1,2,1.069864345953190,7.182124060427028,3.021236136156703
44,1,1,4.325243648976785,1.581023395189014,7.426396562243853
44,1,2,4.773904852652420,2.065295956829602,7.961654430458626
45,1,1,6.306926652411253,2.624337606840785,6.145398290818967
45,1,2,5.942095875069648,3.377947693341768,5.999571227335424
46,1,1,3.688150834607653,5.220527800787657,4.268265834840835
46,1,2,4.358173699678979,4.854904857610813,4.641838690940708
47,1,1,1.378758852355907,0.3629176707809063,5.929316558442125
47,1,2,1.295605916843368,9.910330571162833,5.214882576909668
48,1,1,6.756342720045419,5.284653121530244,3.165504037141803
48,1,2,5.969602728008234,5.517808377339056,3.387780674821077
49,1,1,0.3915815773304471E-01,8.285119476776599,4.122637772829476
49,1,2,0.4619985581134593,7.906846522236461,3.489592996683199
50,1,1,1.914126072452881,0.8395445338028131,4.879952214314240
50,1,2,1.862846432268293,0.3512457567692443,4.186039707878184
51,1,1,5.604821195065078,2.134243175642232,2.425174103208551
51,1,2,6.302460667946144,2.402607713420627,2.020578147444315
52,1,1,7.882701072188420,1.675713309327414,7.266431290917851
52,1,2,7.306194472994322,1.864124777459095,7.862467427947065
53,1,1,8.117040104066039,3.565041014423740,4.669350980477434
53,1,2,8.675544804528435,3.383075889646225,4.054909976042751
54,1,1,4.310579251011342,8.701315988410705,2.736607751863797
54,1,2,5.080284144619687,8.831285306703338,3.073026525557029
55,1,1,6.212632673592958,0.2435084346015835,4.625095966458832
55,1,2,5.924215717223198,1.041740383176334,4.585118423000822
56,1,1,7.542275336335049,3.149743608900271,3.785656659479833
56,1,2,8.005131113883600,3.661876320533028,3.289368179795776
57,1,1,5.516227110588653,0.9482170848698322E-01,9.729244217269660
57,1,2,6.355906826982559,0.2158691131881949,9.681385541871794
58,1,1,4.422059531277183,9.154363283835648,0.8304806069667672
58,1,2,4.866737155828126,9.690463546958201,1.317871384103595
59,1,1,2.037115427357501,4.272567941341117,4.436752261977840
59,1,2,2.410366469819487,3.652299826802760,3.990476601471148
60,1,1,5.946602843451140,1.737891658549066,3.434035928936927
60,1,2,6.650559561981847,1.316435000529630,3.211476973954296
61,1,1,3.436193493818069,8.481092131450621,3.601209583237129
61,1,2,2.795747693283400,8.983554467863144,3.845842756649776
62,1,1,7.409920070345041,5.357580528485145,5.559516421021029
62,1,2,7.766675499086683,5.070932487497004,6.275875287979552
63,1,1,0.4640972757583690,2.215394167992121,5.136466520758132
63,1,2,0.7182494941742822,2.960732178735614,5.456809293204274
64,1,1,3.833900413006766,7.392293505776039,4.016882441640794
64,1,2,3.412707925841926,6.744018883158213,4.370582461855660
65,1,1,8.588923346823684,5.326308547536057,4.203540361024983
65,1,2,9.002267387880213,5.213107230200457,3.470183850189848
66,1,1,1.319803344062213,9.049611382595238,7.331450631436022
66,1,2,1.232041530491003,8.875524643752014,8.158612801740285
67,1,1,0.5575788754885678,7.014714973514592,4.748885130452283
67,1,2,0.7054250560862698,6.642560503189957,5.498663546965831
68,1,1,2.912397887763591,3.516678005211145,5.164505183370963
68,1,2,3.429102424358587,2.875021799470427,5.373914459636761
69,1,1,2.886314320562641,2.738301013567852,4.065078549589226
69,1,2,3.520557960932243,2.562186905726896,4.602807548214438
70,1,1,5.998322391998810,7.487091883578485,7.273342204930914
70,1,2,6.750415745125541,7.560384957518822,6.883387516407221
71,1,1,4.976537056970341,8.091118562054255,3.622750228592347
71,1,2,5.779360280662678,8.016041339391968,3.353665945312117
72,1,1,8.839796985543479,9.626472979296141,5.051608369745657
72,1,2,8.995866875472490,9.818792247886998,5.864648760133222
73,1,1,3.908046496579462,9.240783239767099,8.613107773837889
73,1,2,3.504581130807914,8.785061937001730,9.206766038557912
74,1,1,8.389493807311860,1.701208384291796,6.346306911733214
74,1,2,8.574282439897999,0.8716380968185211,6.330075545673089
75,1,1,8.463110643450801,5.596342430283456,5.258287591081927
75,1,2,8.675671982673940,5.703203453810806,6.074062897403682
76,1,1,5.777153943491547,0.6955393111552729,5.457570684682271
76,1,2,5.285455598230629,0.7617651429687011,4.766969997332767
77,1,1,6.816470897787644,6.504128555974659,7.218054700021894
77,1,2,6.463540738058159,6.770513560970850,6.492356019041526
78,1,1,4.024458355740803,0.3051999922045696,7.839944219862742
78,1,2,3.514182798374670,0.8429114499440415,8.255386180167102
79,1,1,5.634135497425885,3.476020063274512,0.8665914113144911
79,1,2,5.330910321677781,3.747335165047038,0.1202372393698394
80,1,1,1.790041898697678,0.4795948788946454,7.236818803318743
80,1,2,1.205345514475913,0.8895398209488165,6.775110167646672
81,1,1,8.230067759991220,4.645576886144347,4.953389820985993
81,1,2,8.908377505627806,4.195419068257030,4.708806505112316
82,1,1,2.449417812427664,1.887695078489160,4.605705253953094
82,1,2,2.446554311163958,2.523006770570410,5.170382407814373
83,1,1,6.502584839788615,5.217375679723140,7.559987616289991
83,1,2,5.719010672084822,5.526060978328813,7.674290303015979
84,1,1,4.993719466810658,1.277542447173436,2.717998148450787
84,1,2,5.630650917177321,1.169800303001267,2.165956781285617
85,1,1,7.564613433704905,5.248656003358842,4.168060911045739
85,1,2,6.731965296290150,5.379547992846734,4.056432369491276
86,1,1,9.091216190748822,6.271000378262181,4.460473518487039
86,1,2,9.444570272076074,5.510531703268644,4.598849613428518
87,1,1,2.435434262710523,4.748977076275548,5.280148323477159
87,1,2,2.116106866576476,5.193982080926107,5.929854779808052
88,1,1,3.717308720830082,8.067996787047523,5.248575396400816
88,1,2,3.747913130753143,8.540868794178273,5.954384193432929
89,1,1,5.375221340429023,2.301322552307440,6.920672288092260
89,1,2,5.466983849480646,2.095955756813280,7.740209974412803
90,1,1,1.994194260239227,9.137976939746633,5.389559057978587
90,1,2,1.728501111940306,9.304156114408428,4.599506201029184
91,1,1,1.604690239607553,4.038879554166633,5.674465297490708
91,1,2,1.395165957650576,3.713438658076478,6.431250106051809
92,1,1,4.755495181368357,9.407974932550749,3.704122563424000
92,1,2,3.908915340329594,9.438933433726492,3.639268977965435
93,1,1,7.329179120594480,0.8836888670143244,6.786685177176611
93,1,2,7.858032938357471,0.3041392797789394,7.113122340167078
94,1,1,3.929407385328724,6.105261633435631,4.750058400659354
94,1,2,3.092815025886334,5.971183831502765,4.684121183755454
95,1,1,4.978157534150271,6.155026355206703,5.750524177970870
95,1,2,5.628278878465253,5.675547487042623,6.014425775785978
