         343           0         330         345
         343   1000.0000000000006     
      880000  1389296382          -1           1
  0.14061820    
  0.64691662E-02  0.50000000E-01
   10.000000       25.000000    
   10.000000    

       1       1       1    2.461978658374764        7.389058045759219        1.169485970454102    
       1       1       2    1.800693265973514        7.051251357390886       0.7559032371473136    
       2       1       1    2.419112876080861        5.550461767873639        6.741841452493584    
       2       1       2    2.797738846249109        4.875346453912114        6.391234469395252    
       3       1       1    2.683811610618747        2.526922217156073        7.839784612731699    
       3       1       2    2.512173491664908        1.870326773132039        7.327999977328001    
       4       1       1    5.294343109588504        1.344276843658039        3.870530004185268    
       4       1       2    4.525232549295626        1.434924396628393        3.520249282820887    
       5       1       1    3.580113008357690        1.411249774684209        9.763238587569889    
       5       1       2    4.332195243645184        1.699588160225245        9.491262212039342    
       6       1       1    6.617895123613168        2.653539637064910        3.818804985335021    
       6       1       2    6.762976019336135        2.954810561108273        4.600096965669620    
       7       1       1    3.760516109852974        8.093499678238341        1.216181085767669    
       7       1       2    3.944794599775366        7.807091363358542        1.995030438508315    
       8       1       1    3.445378414042138        8.750157164466579        2.482643938784886    
       8       1       2    3.887728811716558        8.086847158313521        2.777531127831333    
       9       1       1    1.531262211885825        5.730789380525610        2.575152792690417    
       9       1       2    1.384600441484164        6.567253959887429        2.547087761707166    
      10       1       1    2.066652230108976        1.901490254563063        5.154012215628997    
      10       1       2    2.861849731513155        2.052967743898856        4.894785301002746    
      11       1       1    3.532301819812620        3.264782281832193        8.477862994325037    
      11       1       2    3.894528140844820        3.456289244178622        7.733171566823778    
      12       1       1    1.471786152201308        8.466032058121835        2.551491976864685    
      12       1       2   0.6286049052885205        8.361956712681767        2.531846381323751    
      13       1       1    2.614160039676180       0.1368140377026993        4.219013326302832    
      13       1       2    3.114622195929381       0.3055788316398971        4.884671729717006    
      14       1       1    3.215208849734291        4.704583232749884        4.707907932472614    
      14       1       2    2.549761329282718        4.758028133115639        4.181271916604038    
      15       1       1    3.267211090779997        2.274138825018526        8.641910904136651    
      15       1       2    4.071802108678375        2.024952063811867        8.761065075713072    
      16       1       1    3.876681256410053        2.617180063804440        7.394806276500276    
      16       1       2    4.313107038629560        2.134418387412833        7.941632163140536    
      17       1       1    6.840100272298088        4.664079692642732        3.402140078173988    
      17       1       2    6.733214192032105        5.028745815920107        2.642202168500208    
      18       1       1    2.136454862155111        9.351596541552066        2.306578522317382    
      18       1       2    2.765000294945647        9.366380585159847        2.878527217736771    
      19       1       1    3.049804827792806        3.427021753936025        7.100954834829645    
      19       1       2    3.677556634867576        3.997625940622504        7.153010093913158    
      20       1       1    3.188117633218338        6.341762282296061        6.443297363981209    
      20       1       2    3.889387215040244        6.609647043584111        6.841991444243661    
      21       1       1    3.571699906412793        6.186704421368096        2.201443571915283    
      21       1       2    3.954640227666538        6.492963706587728        2.895897027823461    
      22       1       1   0.8254150153180403        4.671217134255216        3.028817745465963    
      22       1       2   0.4570226123698201        4.796161401406165        2.273085192465266    
      23       1       1    5.801448854713319        1.363474588435319        4.891633839859106    
      23       1       2    5.813958815911338        1.804894525543165        5.618079000435843    
      24       1       1   0.1586826754582697E-01    6.434627418597987        3.861566250948532    
      24       1       2    9.714082816454116        5.935796205381926        4.480506241235365    
      25       1       1    4.529842634353675        8.380604928680761        2.238756523301733    
      25       1       2    4.896026926499188        9.119831062268652        2.443055196225473    
      26       1       1    3.171476953795430        7.211489499499506        9.992362039019234    
      26       1       2    2.513575386058299        6.742750362955302        9.727424508010845    
      27       1       1    5.324828312966167        8.673846612791969        3.346189584544641    
      27       1       2    5.453295846503053        7.952998081196264        2.914711006207855    
      28       1       1    4.957285116935890        6.069739980331582        2.487337237744840    
      28       1       2    4.527828553705110        6.209719487394289        3.207222450217573    
      29       1       1    7.853599631947323        4.561383413784667        3.535256756855667    
      29       1       2    8.236296614460315        3.976514895334946        4.018952643773290    
      30       1       1   0.7678812876516239        9.344497676308251        2.815148472434591    
      30       1       2   0.1581391775439046        9.263861260534066        2.228305765775190    
      31       1       1    6.328459228142945        6.048622055177164        4.157421967303401    
      31       1       2    6.016463430342886        6.152702338063439        4.941219633038198    
      32       1       1    6.156523280816830        3.559774168085113        3.946202194033675    
      32       1       2    6.028918349714420        3.830659041032827        3.150588943497118    
      33       1       1    3.457033252201861        6.738680442172678        1.096554107544476    
      33       1       2    3.890044645611601        6.411144156068721       0.4421622536316136    
      34       1       1    5.654293410385391        6.499946897350863        1.651982084802737    
      34       1       2    5.693025619334584        5.987973760503587       0.9743800097975950    
      35       1       1    5.100526840210093        5.114163041695681        1.804820635496906    
      35       1       2    5.873271827289234        5.030046692495121        2.148791362546660    
      36       1       1    3.057591858601854        4.118268980180217        6.063895899072569    
      36       1       2    2.237421779114760        4.315857813838974        5.961979753304385    
      37       1       1    6.606441916927269        1.630955175765572        3.322486045631858    
      37       1       2    7.146105323116466        1.917121132034003        2.731273924952964    
      38       1       1    4.466582615545940        5.790504024829401        1.356988707851622    
      38       1       2    4.042015458557198        5.054831121029485        1.384715662859743    
      39       1       1    1.785651838830327        9.552504115648858        3.479948503092662    
      39       1       2    1.706884720031964        9.583647198785355        4.325795294509937    
      40       1       1    1.773414091070280        2.070706581495943        8.390584014123164    
      40       1       2   0.9746136189011351        1.934254054001895        8.134127209929193    
      41       1       1    3.877602353880478        4.142396792894221        5.250383513189477    
      41       1       2    4.203031066340084        3.485624543203957        4.819851416695699    
      42       1       1    4.336610990861458       0.2528802377177386        5.947057311296907    
      42       1       2    4.044951966827127        1.004657317869531        5.679116135671229    
      43       1       1    3.086244206842271        3.573995100748461        4.740303276426997    
      43       1       2    2.253110913770415        3.703705704686628        4.633786195819265    
      44       1       1    3.001304681662532        4.105684403890486        2.474470585289942    
      44       1       2    3.203199121277386        3.289047500238249        2.354656334673856    
      45       1       1    5.149945718022605        3.946916680685822        2.294610724884437    
      45       1       2    4.906706339424887        4.682058061859491        2.644995520306581    
      46       1       1    1.933433761907274        4.505915244426389        3.263922654188780    
      46       1       2    2.506826348480299        5.091908716383041        3.488077971052239    
      47       1       1    1.952727044766546        1.521258405673517        3.322785092531614    
      47       1       2    2.683655988574970        1.612006800579110        2.898605839420481    
      48       1       1    2.161906567499409        5.603497755363962        4.196893222449530    
      48       1       2    2.705525117249004        6.102429591315870        4.618891186425033    
      49       1       1    6.056029508347546        5.623417084088631        2.781342455107328    
      49       1       2    5.394436153738939        5.599845968577457        3.314897478764807    
      50       1       1    3.529543277475340        5.032408936564575        6.870243086932788    
      50       1       2    4.020345229208115        5.697192244153546        7.069692510767775    
      51       1       1    9.676823025149318        4.127189010637518        2.723305711956280    
      51       1       2    9.393454216151557        3.678173224646080        2.059337226009575    
      52       1       1    2.638399996955930        3.759382921012119        8.139249424464600    
      52       1       2    2.258306757743359        3.821826597035111        8.897059990255688    
      53       1       1   0.5590450404218944        9.688430850837209        4.243751800661278    
      53       1       2   0.2137652561522796        9.055820116030215        3.793393130354398    
      54       1       1    2.647660812213523        5.137901410700969        2.320836604367390    
      54       1       2    2.333558111616266        5.096012608098553        1.532037088399881    
      55       1       1    2.366122872174562       0.2380961679366164        8.442034417240357    
      55       1       2    2.161549170155674       0.1291203496135111        9.260012574384872    
      56       1       1    1.507813736230891        7.770564937877640        1.715941212770797    
      56       1       2    1.830604304309007        7.453789903402958        2.435400006563917    
      57       1       1    2.597973115700016        1.433166287102227        8.774630498103951    
      57       1       2    1.789998226154884        1.421026172910910        9.038877294381427    
      58       1       1    4.749627156831481        8.310650104239214       0.9569812737123707    
      58       1       2    4.851813258359220        9.079907142757046       0.6108970833345575    
      59       1       1    2.604757319180020        3.836821799675292        3.829355799679964    
      59       1       2    1.798077600818671        3.597883454531755        3.951181609972716    
      60       1       1    3.306402685044776        2.973369112018191        5.830547118041658    
      60       1       2    3.430355840609902        2.688437894493640        5.039576523717639    
      61       1       1    1.231228746444306        5.658386950625980        3.753938192159957    
      61       1       2    1.762933740009153        6.210718454664739        3.387439406215753    
      62       1       1    6.089306077407947       0.7380947749415476        5.625552583505167    
      62       1       2    6.361582809671195       0.2522488455970141        6.268064438781180    
      63       1       1    5.067328302643665        1.314531260252683        6.124266428401746    
      63       1       2    5.652069598316688        1.136225490852197        6.714359567013670    
      64       1       1    5.389515128569293        9.799400753005502        5.230755065754285    
      64       1       2    4.540614165860304        9.756211904765804        5.238926930939821    
      65       1       1    6.188870778044723        5.437858497747200        1.396499749501177    
      65       1       2    6.654039145362151        4.726618917072908        1.373365356163359    
      66       1       1    5.905176879409891        2.761526896365557        2.752689260805079    
      66       1       2    6.716293438727062        2.595461203491786        2.945348977572762    
      67       1       1    3.238114939591310        1.452233322436022        7.659883919995385    
      67       1       2    2.975157214935807        1.361772486195911        6.856670683532362    
      68       1       1    3.886292849011398        8.938783824630082       0.3024954728039840    
      68       1       2    3.118291297672290        9.297187620055677       0.3708823732919166    
      69       1       1    5.085475755083147        3.719817978441565        4.593712115211042    
      69       1       2    5.658687568266581        3.092895644224256        4.567076151137645    
      70       1       1    5.175945840674128        3.628725195990073        3.464418414228458    
      70       1       2    4.898433135050161        2.836912256774516        3.328676280664696    
      71       1       1    5.638491712755003        4.597831772319777        3.189908735381803    
      71       1       2    5.018667210496269        4.516928812019304        3.766343490662893    
      72       1       1    3.224319815736701        8.346488449014055        4.304160013683866    
      72       1       2    3.444198489082623        7.545793045741254        4.485356823614146    
      73       1       1    9.783973713508191        5.413052874835469        3.480509462351502    
      73       1       2    9.097605314058478        5.623789972609091        3.935569109208091    
      74       1       1    2.534815664441570        8.437916285979838        1.512396437599336    
      74       1       2    2.323650446852448        8.212525641768634        2.304528157493150    
      75       1       1    5.030672106863761        4.639043047703503        5.442496238941319    
      75       1       2    5.555193460865306        5.250450590901489        5.172365654523972    
      76       1       1    5.658648186740229        4.746688809657274        4.287589138346956    
      76       1       2    5.523460534878037        5.584207392454839        4.232260111134795    
      77       1       1    4.341973789027024        9.326371638126300        1.745479156193170    
      77       1       2    4.609250904096983       0.9087619331560065E-01    1.486821672168276    
      78       1       1    4.446492003420703        4.956457313387540        4.670801298506380    
      78       1       2    4.345397856233376        5.722791967180170        4.317194330794125    
      79       1       1    1.364233146770677        3.438350357490480        3.171089098514032    
      79       1       2   0.8507058257386354        3.822927742733889        3.728933349791022    
      80       1       1    3.324213065434450        9.179246620123116        1.434173954421257    
      80       1       2    2.832122873539513        9.735353799210040        1.847557484402346    
      81       1       1    4.161549766227503        5.151925286323708        5.675904707115309    
