1,1,1,6.999940158404352,6.852488224840172,3.428299478045965
1,1,2,7.389597483807441,7.423192064285885,2.933787993556884
2,1,1,6.284552867495306,3.709280976655542,3.264130145589116
2,1,2,5.757169709757275,4.198066609694083,2.810830546377666
3,1,1,8.907252369626125,1.258593702912411,3.493299914493897
3,1,2,9.244579691534792,0.4885473871892812,3.367408741066930
4,1,1,5.081489681292987,0.5123129944542492,1.490840771889717
4,1,2,5.897790288843605,0.4337170410529645,1.267024835900159
5,1,1,6.106919815833985,1.802822962197952,4.138136900597855
5,1,2,6.266765391829175,1.226092705064840,4.741499928713703
6,1,1,8.084500416400013,0.7292398762635076,4.103003746854650
6,1,2,8.099895789441108,0.5172196802318096,4.925763801981111
7,1,1,9.616764536021105,3.325309456830660,4.442751416126155
7,1,2,9.230535284710760,3.957161757506362,4.860267942850489
8,1,1,6.135490444852792,6.244701502239529,4.375006235516380
8,1,2,5.618416268438154,5.577541633824868,4.473765336409247
9,1,1,5.181626258997067,7.207764536032625,2.484675710531041
9,1,2,4.961009232484744,6.907714391820297,3.248733798631981
10,1,1,0.4707638644396684E-01,3.446269442768517,3.501327675343864
10,1,2,9.491194559285008,3.471121939064723,2.859342436823324
11,1,1,5.325307080764624,0.3768802477688495,2.945012225170730
11,1,2,4.874167095268330,0.5733106425514772,3.638712240575308
12,1,1,6.106147709496692,4.771167364123231,3.469966660419645
12,1,2,6.462387153912867,5.389773027824853,3.931418341371586
13,1,1,5.051011418932318,4.672828392033397,2.774590214771260
13,1,2,4.242938305320828,4.540178747055720,2.546273450527596
14,1,1,7.294244102091294,1.495626794649441,4.598213196488921
14,1,2,7.238389427166866,0.6646942585900194,4.768605050197702
15,1,1,3.015638149829488,8.020635392947224,4.627797963565682
15,1,2,3.790548460379515,8.362625304839209,4.698511680576776
16,1,1,7.079815527892784,2.849690069212402,4.427691601444545
16,1,2,6.736655660747407,3.504064289280749,4.007377148261819
17,1,1,5.074894804356265,6.676604957258913,7.684856708642185
17,1,2,5.604872286900611,6.253798868913457,8.197890683669538
18,1,1,4.000701681779000,6.308553159311024,7.247567591038609
18,1,2,3.738446093187688,5.546870304230722,6.975565860868950
19,1,1,7.059427708875536,8.689230331869766,2.102508037609733
19,1,2,7.607391490010876,9.199714053366421,2.503661076026110
20,1,1,4.788611885010511,8.880939171487022,9.346665722163678
20,1,2,5.258231515912199,9.583518761154021,9.253989811878236
21,1,1,5.815456950261913,7.077384453938189,3.590241736448358
21,1,2,5.924628309357144,7.874086192757272,3.315698870460724
22,1,1,3.316538760891269,7.635122926694294,7.629314763608399
22,1,2,3.237159941631637,8.050751406113141,6.892344179887300
23,1,1,8.111913748848506,1.933100846090609,4.021373595117911
23,1,2,8.217681306874928,2.272172707101928,3.249156957182795
24,1,1,4.412541189238091,5.940415598039163,8.641539979265405
24,1,2,3.882546719350690,5.651316348614283,8.042778870722129
25,1,1,9.843374278834368,8.605318441020875,2.978004491769900
25,1,2,9.699135950085642,8.439344853200630,3.798878660907582
26,1,1,4.768866378187245,6.542946411132012,6.469465000382417
26,1,2,5.026267231159857,7.348303745803228,6.558166054103737
27,1,1,7.732951187836083,3.381736711575785,5.020168371965020
27,1,2,8.138519771109250,3.805556885868994,5.635560414762399
28,1,1,3.608471747560425,2.166831089878197,1.698484778110334
28,1,2,3.810530465403954,2.750061156110069,1.114133680536695
29,1,1,4.068465757430840,9.976135901071647,2.453545037793196
29,1,2,3.818773079332623,0.1489122103034792,3.247632985669443
30,1,1,6.341427148153111,0.4497584547989690,3.764602698783095
30,1,2,5.608367824011390,0.3535313526461344,4.184355534023572
31,1,1,3.704822737450983,2.772124866085843,9.778467849443247
31,1,2,4.425792066640533,3.219206190373420,9.831494813695263
32,1,1,4.443262184957568,2.425361891998428,2.760214154781673
32,1,2,4.457796308317022,2.143750049124993,3.562071523679569
33,1,1,6.984079080408594,0.7859562441978756,2.927988968253207
33,1,2,6.991154548133288,0.7979952013696443,2.077972797103775
34,1,1,7.286951288762138,5.705769118790324,4.264428403418401
34,1,2,7.933984069175201,6.159015049256222,4.578214418756287
35,1,1,9.871876404156389,1.664294077571163,4.393858278123971
35,1,2,0.2912535611745100,1.684413162838015,3.654341632697657
36,1,1,1.503163296448278,4.443705685400806,4.420831828893641
36,1,2,1.977230775332606,5.108130500868234,4.183593568574747
37,1,1,2.724898711960814,7.163539874903469,5.693508813338422
37,1,2,3.133516158722486,7.861472977231937,5.953898427517176
38,1,1,8.768842025211720,3.690048985844604,3.351705983339574
38,1,2,8.203939288368332,4.154920467100895,2.919337763805318
39,1,1,4.002619497988572,1.348645976953044,0.8840583156118331
39,1,2,4.764635001736797,1.469263134989192,0.5273487242066410
40,1,1,3.227001342591965,1.618434216107610,2.613531717441587
40,1,2,2.747878038628411,2.317242297969902,2.548117091658477
41,1,1,3.041998191231144,8.531302100615466,2.677035719841796
41,1,2,3.018169845142887,7.892039794274067,2.117258967446432
42,1,1,1.540122624485106,9.870617234015373,2.046371765248576
42,1,2,1.918544989891817,9.914968936326096,2.806297766625677
43,1,1,2.113844562013135,9.182832111066512,7.724862483349805
43,1,2,2.537878832787106,9.918578876511456,7.701993617414822
44,1,1,4.175812209582079,7.065753219886990,8.517978822794646
44,1,2,3.812059838098985,7.149338662965499,9.281630578167674
45,1,1,5.707094190038237,1.472010343379760,3.221681633847643
45,1,2,5.273952524900945,1.575259368506341,3.945541181703109
46,1,1,7.082455550212718,4.649427807223010,3.688309308486778
46,1,2,7.291417885447849,4.110149799136645,3.065319651855953
47,1,1,0.6935541824257321,2.628000747500456,3.901629992888241
47,1,2,0.7921401461071004,3.042974904059536,4.636913858626944
48,1,1,3.172021724815989,7.977561936999943,8.584073120395068
48,1,2,2.486329939875578,7.580901488655148,8.892597855118511
49,1,1,3.688352328156562,3.020435032631882,7.910995308367117
49,1,2,2.844092777428677,2.924743757312310,7.930006587778269
50,1,1,3.261982285918784,0.7131488805445837,8.981912402475352
50,1,2,3.548150324188204,0.4742989321188986,8.217525445240190
51,1,1,1.200124324497602,3.633530673016368,5.330289344525157
51,1,2,1.261288555684076,3.207464969446795,6.063557619524293
52,1,1,1.613621302000332,3.069012923797178,4.386444446381982
52,1,2,2.445825496238333,3.227030403647951,4.317760153222273
53,1,1,1.320284650245903,7.433543266299319,2.114151590077594
53,1,2,1.981984963198249,7.364406971765163,1.585217822431808
54,1,1,5.740871630858128,6.958260444801038,5.513839042089510
54,1,2,5.900870879767148,7.784540860049150,5.631863902736254
55,1,1,2.958667765552680,7.433027400274379,3.377726750768077
55,1,2,2.491658279023650,7.700783316949060,4.035836447300968
56,1,1,1.280291617741432,5.798202169838094,4.330734485577502
56,1,2,1.404472236530259,5.954457990640656,3.504731014048810
57,1,1,3.539159251128367,9.934672199602469,1.147104028093605
57,1,2,4.226922389570223,0.4061743566895801,0.9829925270766218
58,1,1,2.548848164800798,8.530505659164172,7.093935274495062
58,1,2,3.184562863719300,9.088703439406435,7.013780276885890
59,1,1,3.300420295854465,3.130702932598068,4.465949667212105
59,1,2,3.590931487400118,2.484340336846270,3.997188738200605
60,1,1,2.475790971842751,7.092042940964088,7.106319890572800
60,1,2,2.492200619860089,6.879489215586482,7.928751176466016
61,1,1,3.446638297304969,9.025385740978059,8.111404665475966
61,1,2,3.135919676168789,9.716805235892833,8.495952264538413
62,1,1,7.355943763168232,2.740671768841286,3.068658081130261
62,1,2,7.835988321257234,3.241151550943397,2.577111537829957
63,1,1,5.494233340993278,5.619848683087498,6.035790383518598
63,1,2,4.897214472554386,5.051522848176448,5.828317148542055
64,1,1,3.555243126453692,9.236808972147264,3.245370170833085
64,1,2,3.901041621580568,8.954636025119047,3.968584138129668
65,1,1,4.698241186516168,1.577963794119144,1.565528276453233
65,1,2,5.320760214408248,1.512555648793339,0.9902883599231668
66,1,1,4.582307099394264,6.890545019245468,5.515182941388617
66,1,2,4.847223621569269,7.615617069214635,5.871381557538077
67,1,1,3.394627351694831,6.358356789061980,5.597147021172794
67,1,2,2.730235442954034,6.126652836928625,5.120816850992837
68,1,1,5.071898402829396,7.908452612571552,9.289001659171706
68,1,2,5.346562289089062,7.360989182485075,9.878515311573473
69,1,1,5.410877777415046,5.947922100300628,3.168338927541670
