1,1,1,2.497636996101891,9.417891310928271,6.269514805494198
1,1,2,2.464901202562243,0.2087236068413001,5.959665284846605
2,1,1,6.616471803809191,0.6561450653133643,4.159639253399448
2,1,2,5.925906817610928,1.120131837599426,4.334371839588727
3,1,1,5.003455175200307,2.173539939490476,4.103682670048493
3,1,2,4.721901304438932,1.445392857006775,4.440302360984846
4,1,1,4.354659001102632,0.9410937409661276,6.212676066531075
4,1,2,4.282766014577103,0.4569151594545401,5.517723625756626
5,1,1,4.619762960170498,9.386680088446463,9.788061217905113
5,1,2,5.229411863219396,9.582042949096525,0.3468512236286304
6,1,1,5.244528761150195,2.615093985247365,6.003343313270414
6,1,2,4.506177608379863,2.920410130101560,5.714643227513305
7,1,1,5.980358470804275,5.498551390240054,0.8351610726553951
7,1,2,6.279173300844509,6.285939973339173,0.7205143448718353
8,1,1,5.044249304814197,3.174217748524087,3.044082026055502
8,1,2,4.728639356081187,3.901328574679027,2.738124845427293
9,1,1,1.349014844789795,6.785262314212205,4.047664437208017
9,1,2,1.200942630636957,7.015255025916414,3.242547247914089
10,1,1,2.035589680342516,7.044464696784144,3.063926897417485
10,1,2,1.807422649483682,7.439778207711379,2.346526167960035
11,1,1,8.346484487844926,2.937586711670607,5.017893171926497
11,1,2,8.852915644728723,3.037439071314437,4.342149382925508
12,1,1,0.4638425887339402,6.433022920783309,5.073485090412845
12,1,2,1.060748176736407,6.987908697067089,4.832044082291721
13,1,1,7.526779392104975,1.314416071619956,4.177226505920107
13,1,2,7.274422522969030,1.137250942098265,4.969528846547387
14,1,1,3.339781106466055,9.203398475715849,6.849763729494611
14,1,2,3.649475774447227,8.462172984164715,6.571620895819346
15,1,1,6.548726739882120,1.809966599487647,3.435541066889022
15,1,2,7.163112591678130,2.324687725662057,3.152953932860388
16,1,1,6.113052271869929,1.631214590795224,6.646602249186365
16,1,2,6.194929662562501,1.227839767360812,5.903113048064169
17,1,1,4.670644942906232,3.244264576291106,4.785359967365817
17,1,2,3.945516160827327,3.513982018076709,5.137474939362289
18,1,1,6.987656958441490,4.189186609395359,5.200255953878963
18,1,2,6.320391095196800,4.428490369464843,5.668986084010627
19,1,1,2.357121741792613,6.372501557615851,3.895256195964134
19,1,2,2.930399323959731,6.950214001639030,3.649288449207277
20,1,1,7.750349207222887,2.064846699238305,5.251026008682340
20,1,2,8.478266454692182,2.097658850490838,4.813458791953420
21,1,1,6.103914926541071,2.660337520602850,3.880311787896789
21,1,2,5.905053807924602,3.031642404962900,3.141954330201751
22,1,1,8.429470206750818,8.895012206873064,4.938644082361123
22,1,2,8.516770547007285,8.911259750652672,5.783760782816959
23,1,1,5.485163386765382,6.736556706710903,0.1646607689119578
23,1,2,6.256203582188866,7.028908125043568,0.3688453152905067
24,1,1,9.000275441156473,9.177739464815362,3.709898523045900
24,1,2,9.723243283443177,9.624970966333557,3.719626777759089
25,1,1,7.186386087047151,9.428867016668796,4.380108090134958
25,1,2,6.742531811932601,8.704546871620686,4.413770034870933
26,1,1,9.418041829618330,1.107974267700514,5.905984297649815
26,1,2,9.774612990144254,1.320667230154597,5.164139831740475
27,1,1,5.500447677646914,6.949269378406698,1.254587760051660
27,1,2,5.854846296787402,7.619523390842582,1.638527217648845
28,1,1,7.322087382145416,3.135861734141632,5.429379891433311
28,1,2,7.422470728551838,3.047060993162167,6.268915249799497
29,1,1,4.920809049623890,7.649421217881820,7.305284513776263
29,1,2,4.497967689937762,8.045571790854941,6.683954649072583
30,1,1,5.304945004323933,0.4779303049808970,4.303422257908218
30,1,2,4.832535111058727,0.2873274275541972,4.983595160550796
31,1,1,1.644366314373347,1.654188469214623,6.346903870442781
31,1,2,1.352278361562561,2.145828815396413,6.976186989556926
32,1,1,5.141901732463816,1.574273534854608,6.310154767027086
32,1,2,4.391702481376636,1.700140234320178,6.689372752652504
33,1,1,5.012042620504480,7.112689122086779,8.445221955674157
33,1,2,4.398604840831478,6.775727311595381,7.962402852455647
34,1,1,4.474072070769739,2.459193656401136,2.330948842105309
34,1,2,4.322013742934034,1.748528731217974,1.889415530032913
35,1,1,6.510865235572554,1.972658190791639,4.602313120791032
35,1,2,6.343984340422940,2.794339435709138,4.742267154773297
36,1,1,5.439700451924755,2.559845120930553,1.773106895710498
36,1,2,6.122532197786787,2.503076365549592,1.270200499833143
37,1,1,5.981068161962047,3.483584821464627,5.127261678574725
37,1,2,5.477974591124076,3.995433078433321,4.672270676967534
38,1,1,4.504345379229973,7.425723055991853,4.573784867777427
38,1,2,5.255092825763141,7.493433676489042,4.180754716052409
39,1,1,7.784121320147366,0.4362232135374490,5.098415161901267
39,1,2,7.870869446153491,9.598119310121096,5.208442226324212
40,1,1,8.195701105897665,4.912463932261094,5.493983479902108
40,1,2,9.018633690045714,4.912005712460553,5.281086969386323
41,1,1,5.188311856445685,0.7750567491692114,7.316855460699063
41,1,2,4.650012165136665,0.5914902726714591,7.948604661699876
42,1,1,3.584617653033942,0.3132229465068839,6.640161064325570
42,1,2,4.363334966066194,0.3933756517454280E-01,6.436904546633798
43,1,1,0.5315374226181436,1.231939621624361,5.634042816955284
43,1,2,0.9008678297038683E-01,0.5756073863364500,5.944780984060086
44,1,1,4.555124701841361,7.267247851342315,5.976058894136852
44,1,2,3.888737483716690,7.614459251171428,6.373655911193654
45,1,1,3.196803570731903,9.585302535416563,5.446568808272741
45,1,2,3.746691849588360,0.1489912717878104,5.126574848925394
46,1,1,4.086985892315891,3.040777638064963,3.636341320559952
46,1,2,3.982462984730212,2.458064259129898,4.246333491071470
47,1,1,2.750025292623625,0.8949683778179377,7.624999070058843
47,1,2,2.259429154470062,1.532541602680439,7.899513473258869
48,1,1,0.1155873045063820,6.877972487441551,4.154728393692559
48,1,2,0.6420682149595310,7.365074820852707,3.698397918244698
49,1,1,4.827735701098023,1.915744534656618,7.608260051743110
49,1,2,5.276396904773651,2.400017096297207,8.143517919957883
50,1,1,6.549157750682384,2.973278774189950,6.285395396015152
50,1,2,6.184326973340779,3.726888860690933,6.139568332531608
51,1,1,3.405301844489751,6.249541783572819,3.845725469354812
51,1,2,4.075324709561077,5.883918840395974,4.219298325454690
52,1,1,1.151626759470430,0.5049979993074556,6.043071378912185
52,1,2,1.068473823957889,0.5241089968937573E-01,5.328637397379730
53,1,1,6.445204070395343,5.289289942199361,3.650551564845317
53,1,2,5.658464078358159,5.522445198008174,3.872828202524591
54,1,1,8.313509604123864,6.848892701201053,2.566265729880083
54,1,2,9.069476632820150,7.056924166613810,2.239152361291554
55,1,1,9.346946445790534,8.068671768548224,4.258906236195855
55,1,2,9.769786846170943,7.690398814008087,3.625861460049578
56,1,1,1.639396827074028,1.077227574188553,4.978852881575246
56,1,2,1.588117186889439,0.5889287971549779,4.284940375139187
57,1,1,5.575542996199315,2.175433719595787,2.842686350597410
57,1,2,6.273182469080380,2.443798257374171,2.438090394833166
58,1,1,0.4245260391062663,7.746700910307459,4.667372673626675
58,1,2,0.8711525831266570,7.475390200233380,5.337826151334069
59,1,1,7.565030405621633,2.160079969197464,6.399828699907543
59,1,2,6.988523806427535,2.348491437329138,6.995864836936758
60,1,1,8.063289530466289,3.979103437044635,4.781173699088392
60,1,2,8.621794230928687,3.797138312267120,4.166732694653711
61,1,1,4.658175216425445,8.588804248825253,2.727390381229224
61,1,2,5.427880110033795,8.718773567117886,3.063809154922456
62,1,1,6.323500704705605,0.2855323441522274,5.227918714403337
62,1,2,6.035083748335844,1.083764292726966,5.187941170945324
63,1,1,7.007084263112806,3.711313413019901,4.301826728397875
63,1,2,7.469940040661356,4.223446124652658,3.805538248713819
64,1,1,4.997268316318053,0.7947836064904257E-01,8.998524080243129
64,1,2,5.836948032711959,0.2005257653502581,8.950665404845285
65,1,1,8.153548610128878,7.852888475031589,4.318757653289899
65,1,2,7.582322118730439,8.481585681593549,4.301256221283365
66,1,1,4.701135448531522,8.688938737796100,0.6306768368872524
66,1,2,5.145813073082461,9.225039000918661,1.118067614024084
67,1,1,1.999777653819923,5.443802175835397,4.171242900634634
67,1,2,2.373028696281902,4.823534061297051,3.724967240127944
68,1,1,5.527944076654888,1.437623547077016,3.619629611471826
68,1,2,6.231900795185595,1.016166889057585,3.397070656489194
69,1,1,3.666981500520456,8.606165362626085,3.727411401703456
69,1,2,3.026535699985786,9.108627699038619,3.972044575116104
70,1,1,9.173375236837281,2.021074488357546,5.498340799056741
70,1,2,9.737584610574963,2.598055277023327,5.765070855390984
71,1,1,7.153345887710493,5.167035315967130,5.686147234705428
71,1,2,7.510101316452135,4.880387274978986,6.402506101663951
72,1,1,0.3556010889299694,2.078924875706411,6.302904166848900
72,1,2,0.6097533073458939,2.824262886449906,6.623246939295042
73,1,1,3.506779302078211,7.461819019180843,4.176606660599791
73,1,2,3.085586814913371,6.813544396563016,4.530306680814660
74,1,1,4.598611759249170,3.046023877763301,0.1980794283291504E-01
