1,1,1,5.740452898427834,6.443396368074160,0.7975639097423423
1,1,2,6.130110223830919,7.014100207519876,0.3030524252532502
2,1,1,4.864418980227200,5.574754281192108,0.6142991257142456
2,1,2,4.347344803812541,4.907594412777447,0.7130582266071112
3,1,1,2.758525186786660,2.021346496188006,3.296989470071937
3,1,2,2.960583904630183,2.604576562419878,2.712638372498305
4,1,1,2.429799492556785,1.849748973134486,0.6045809909462582
4,1,2,3.150768821746349,2.296830297422090,0.6576079551982472
5,1,1,0.3036005522860643,2.987974549685938,5.346606603621204
5,1,2,0.7776680311703934,3.652399365153359,5.109368343302316
6,1,1,2.888047127772223,1.520436961255871,4.172789838092445
6,1,2,2.408923823808662,2.219245043118144,4.107375212309336
7,1,1,9.816661324527306,0.2992604575250128,3.353885980914220
7,1,2,0.1950836899340254,0.3436121598357038,4.113811982291328
8,1,1,1.701563719792614,1.659583322896287,6.574968111695591
8,1,2,1.800149683473980,2.074557479455384,7.310251977434265
9,1,1,1.530204751938149,8.113285256110121,6.717332824995059
9,1,2,0.8658128431973443,7.881581303976766,6.241002654815100
10,1,1,3.838741568778614,6.712965785979477,0.5301256422708185
10,1,2,3.861957072225350,6.779828916361478,9.683370638039385
11,1,1,3.159690711301452,1.123673877544687,2.805409084416358
11,1,2,2.516208271216657,0.6191156381314520,2.573722899635369
12,1,1,1.730949621842357,1.134827259948201,2.719693376392061
12,1,2,1.387964163323448,0.9475987079646877,3.474512195178204
13,1,1,9.639874496738159,1.901481882319210,5.378449283409469
13,1,2,9.135081550983067,2.428054102435774,4.941841949094203
14,1,1,9.331324276806670,9.913677421235112,2.419903647142328
14,1,2,9.463431948964214,0.1819803744395228,1.624471740788550
15,1,1,5.031710996201997,1.654907344349860,3.548555737321990
15,1,2,4.579705655528864,1.288311366290710,4.167808830068520
16,1,1,1.964943864088311,1.415176966087774,1.413154810559219
16,1,2,2.441677153262692,0.7374870693473717,1.602059648070380
17,1,1,2.465690564063633,0.6288429141945617,3.663278228125331
17,1,2,3.206813658815005,0.4113855306257803,3.309178136819201
18,1,1,1.086994973343499,0.7837416240349384,1.943064934596225
18,1,2,1.283555966517455,9.957379772512111,1.905384992781821
19,1,1,4.529517835191903,3.733280882100044,6.248935951760007
19,1,2,4.787255501791089,4.483044761690902,5.942742567439201
20,1,1,1.795453455219765,1.796379371848424,3.690951635768450
20,1,2,1.999548562629487,1.147132522260721,4.199656547476257
21,1,1,3.820012999878820,8.201190770450699,4.159616399833852
21,1,2,4.251328990281844,8.884686575857581,4.422334445816633
22,1,1,8.701449371230707,6.098703629528710,3.108394862759982
22,1,2,8.219803414382843,6.588407830590307,3.609576553145688
23,1,1,3.828689747130825,5.442453916928893,7.369110919121040
23,1,2,4.354765416751786,5.216750331360860,6.740982091100419
24,1,1,4.205422495142940,7.062185579160965,4.741448000374660
24,1,2,3.807699254043953,6.906469043404198,4.006604269094781
25,1,1,6.388670261154039,3.288426105870265,5.905321736612557
25,1,2,6.908958167329119,3.673569151030606,6.456327879448284
26,1,1,2.454800977578373,7.199780676991631,8.522108790543601
26,1,2,1.761537752944579,6.709306432509456,8.489620684025855
27,1,1,3.269028612681557,8.870461731020807,9.612371429604844
27,1,2,4.004451770951881,9.272555871958403,9.752830039668572
28,1,1,1.933790733424478,1.700804880208426,8.928347196508486
28,1,2,1.241590754087909,1.982318702274209,9.333272522935236
29,1,1,1.826135764686631,0.6770683457055365,8.660243064258161
29,1,2,2.663401638927578,0.5298342502799331,8.640635171177593
30,1,1,3.419101676911402,1.126439485922367,1.407057632481078
30,1,2,3.621239736081243,1.642448211987160,0.7625862667930779
31,1,1,2.133859329395229,0.7672258828279368,9.850374330257484
31,1,2,2.698480172833952,1.399183831077042,9.785735558849872
32,1,1,3.702275850070821,6.032710356069615,6.351431248766886
32,1,2,4.420694927568303,5.671056242935713,6.077175373848440
33,1,1,5.146078855414527,7.291327179568950,0.8549686517886794E-01
33,1,2,5.047276654984129,8.135341665556078,0.8241156365418729E-01
34,1,1,3.956789365104438,8.889529375265203,1.931382587375575
34,1,2,4.535398045482898,9.346489512631024,2.354062487864445
35,1,1,3.201362082835340,8.387006657586229,3.104323611059478
35,1,2,3.841471871720604,7.829322830647344,3.152756476879385
36,1,1,3.207465468750200,9.716215265825072,2.768564851765469
36,1,2,2.794968585127078,0.3058296153323956E-02,2.082807448697627
37,1,1,2.772815421794729,1.799258249979345,1.946094524420019
37,1,2,3.304541549888614,2.187734841152094,1.408534094087000
38,1,1,9.631135667079390,1.802696715848123,3.568105802652679
38,1,2,9.812369182926481,2.530440206104192,3.168537847534430
39,1,1,1.542832462103406,5.585545067605267,4.543481367491588
39,1,2,1.750739553364906,5.045733749662062,3.919989827195078
40,1,1,4.105999710051964,7.467431471221812,2.058833091570393
40,1,2,3.710674256555393,6.733567421272562,2.227572833714798
41,1,1,3.057152384846469,7.757441475726293,1.985838152696952
41,1,2,3.038158898962355,6.933046774529825,2.191265732014422
42,1,1,2.705924427140926,6.375153732336111,6.297586309177551
42,1,2,2.412539465314018,6.127676156696910,7.056045550934107
43,1,1,0.3378056108356342,2.149188611524167,4.492462993588826
43,1,2,0.4979206713112413,2.141610631362179,5.326952051201502
44,1,1,6.516740714503633,5.963670739842984,2.464730940558184
44,1,2,6.998017732992315,5.268186120795428,2.547323909325155
45,1,1,9.576352572231517,8.053759559314916,3.949277211886693
45,1,2,9.091659442298946,8.274327591262457,4.611997176991299
46,1,1,3.776586816283344,5.602031069781640,9.845701113222351
46,1,2,3.184286771519547,5.508876792427124,9.243823553290817
47,1,1,2.080519607173824,3.000769662962966,3.922803334339175
47,1,2,2.495469194159105,3.742062392897382,3.937909554902046
48,1,1,2.484939275068553,7.302941720932370,5.936325095558611
48,1,2,2.469561762414563,7.794826231065056,5.242993139782477
