1,1,1,5.267559187782053,7.094695657786986,3.008151497988438
1,1,2,4.750485011367398,6.427535789372326,3.106910598881299
2,1,1,1.152511403326556,1.120529657010752,2.170041155753133
2,1,2,0.5090289632417763,0.6159714175975237,1.938354970972153
3,1,1,0.6375262356226415,2.180532370814349,2.718329010804737
3,1,2,0.2945407771037323,1.993303818830827,3.473147829590884
4,1,1,8.420942653160589,1.186098580742763,1.573983520344310
4,1,2,8.553050325318111,1.454401533947273,0.7785516139905357
5,1,1,2.914032253650674,0.3194736392748236,1.040321465392996
5,1,2,3.390765542825033,9.641783742534370,1.229226302904159
6,1,1,2.019894615535458,0.5526026774434604,2.629346699293242
6,1,2,2.761017710286837,0.3351452938747134,2.275246607987105
7,1,1,0.4619235463947684E-01,1.055404387634391,3.187917754063094
7,1,2,0.2427533478133949,0.2290425361115303,3.150237812248690
8,1,1,1.354748445612820,0.8025765101762408,4.183708625580270
8,1,2,1.558843553022544,0.1533296605885414,4.692413537288048
9,1,1,8.331009716511213,5.831045951733343,3.305999087583034
9,1,2,7.849363759663348,6.320750152794940,3.807180777968742
10,1,1,4.847406394505876,7.849147640651923,5.243517873147273
10,1,2,4.449683153406876,7.693431104895150,4.508674141867419
11,1,1,3.195427087531072,0.8328731993294166,8.086653513137898
11,1,2,4.032692961772027,0.6856391039038113,8.067045620057332
12,1,1,3.783647803429055,0.4495861059435903,8.910676747142867
12,1,2,4.348268646867762,1.081544054192688,8.846037975735243
13,1,1,3.998950415631513,5.714949086327664,5.716487705420799
13,1,2,4.717369493129004,5.353294973193761,5.442231830502353
14,1,1,4.723718625676732,8.272366586851508,1.617937804019959
14,1,2,5.302327306055203,8.729326724217321,2.040617704508827
15,1,1,4.145651591523898,9.064684292047939,2.749188620769613
15,1,2,4.785761380409168,8.507000465109041,2.797621486589521
16,1,1,5.487465954512649,8.528358549176795,3.290431871375741
16,1,2,5.092140501016080,7.794494499227547,3.459171613520157
17,1,1,3.037849997622784,5.907178461293552,7.118592177895366
17,1,2,2.744465035795849,5.659700885654351,7.877051419651922
18,1,1,6.111295739373197,5.033307008726015,3.251990694575045
18,1,2,6.592572757861880,4.337822389678466,3.334583663342021
19,1,1,2.222738522031007,7.896753075067044,6.583062383679832
19,1,2,2.207361009377026,8.388637585199731,5.889730427903693
20,1,1,6.425974546480656,8.161472123665744,3.306330639405342
20,1,2,7.130287096265536,7.698282132585945,3.198116912105010
21,1,1,9.182540725647202,5.055581262517327,3.715568718371852
21,1,2,9.417022435036184,4.342632237421284,3.316457099103471
22,1,1,3.534543257641030,4.148124698431491,9.791015679802790
22,1,2,3.079878535538189,4.687945708061781,9.317522246566902
23,1,1,0.5255500780509292E-01,5.287476863865629,4.254318238696425
